TOP|20101217000001|2010-12-17_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|981a3850-0970-11e0-baec-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:39|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101217002443.222|20101217002444.333|CCO|      LIKE A 100,000 MILE/5-YEAR
20101217002444.333|20101217002445.444|CCO|
20101217002445.444|20101217002446.556|CCO|         POWERTRAIN WARRANTY.   
20101217002446.556|20101217002447.667|CCO|    
20101217002447.667|20101217002448.778|CCO|        THAT'S 40,000 MILES
20101217002448.778|20101217002449.889|CCO|    
20101217002449.889|20101217002451.000|CCO|          MORE THAN FORD.  
20101217002451.000|20101217002451.667|CCO|     AND NOW WE'RE GIVING YOU  
20101217002451.667|20101217002452.333|CCO|
20101217002452.333|20101217002453.000|CCO|    OUR BEST OFFER OF THE YEAR.
20101217002453.000|20101217002453.667|CCO|    
20101217002453.667|20101217002454.333|CCO|        0% APR FINANCING...
20101217002454.333|20101217002455.000|CCO|    
20101217002455.000|20101217002455.667|CCO|            PLUS $1,500     
20101217002455.667|20101217002456.333|CCO|    
20101217002456.333|20101217002457.000|CCO|        HOLIDAY ALLOWANCE...
20101217002457.000|20101217002457.667|CCO|    
20101217002457.667|20101217002458.333|CCO|         PLUS NO MONTHLY    
20101217002458.333|20101217002459.000|CCO|    
20101217002459.000|20101217002459.667|CCO|      PAYMENTS UNTIL SPRING.
20101217002459.667|20101217002500.333|CCO|    
20101217002500.333|20101217002501.000|CCO|      ON MOST CHEVY MODELS.
20101217002501.000|20101217002501.714|CCO|    
20101217002501.714|20101217002502.429|CCO|            BUT HURRY,     
20101217002502.429|20101217002503.143|CCO|    
20101217002503.143|20101217002503.857|CCO|        BECAUSE YOUR CHANCE
20101217002503.857|20101217002504.571|CCO|    
20101217002504.571|20101217002505.286|CCO|          TO GET OUR BEST  
20101217002505.286|20101217002506.000|CCO|    
20101217002506.000|20101217002506.714|CCO|        OFFER OF THE SEASON
20101217002506.714|20101217002507.429|CCO|        
20101217002507.429|20101217002508.143|CCO|              ENDS SOON.
20101217002508.143|20101217002508.857|CCO|    
20101217002508.857|20101217002509.571|CCO|           SEE YOUR LOCAL  
20101217002509.571|20101217002510.286|CCO|    
20101217002510.286|20101217002531.000|CCO|          CHEVY DEALER NOW.
20101217002531.000|20101217002533.000|SEG_01|Type=Story start
20101217002531.000|20101217002533.000|CCO|>> HE'S A BURGLAR YOU COULD 
20101217002533.000|20101217002535.000|CCO|CALL BOLD, STUPID OR BOTH.
20101217002535.000|20101217002537.000|CCO|THE YOUNG MAN BROKE INTO A 
20101217002537.000|20101217002539.000|CCO|WASHINGTON D.C. AREA HOUSE 
20101217002539.000|20101217002541.000|CCO|MAKING OFF WITH THE FAMILY'S
20101217002541.000|20101217002542.667|CCO|POSSESSIONS, TAKING THE 
20101217002542.667|20101217002544.333|CCO|BOY'S LAPTOP COMPUTER.
20101217002544.333|20101217002546.000|CCO|THE BURGLAR POSTED HIS OWN 
20101217002546.000|20101217002547.667|CCO|PICTURE FOR ALL OF THE BOY A
20101217002547.667|20101217002549.333|CCO|FRIENDS TO SEE.
20101217002549.333|20101217002551.000|CCO|HE WAS EVEN WEARING THE 
20101217002551.000|20101217002552.250|CCO|BOY'S BRAND-NEW COAT.
20101217002552.250|20101217002553.500|CCO|>> I ACTUALLY HAD TO LOOK AT
20101217002553.500|20101217002554.750|CCO|THE PHOTO SEVERAL TIMES 
20101217002554.750|20101217002556.000|CCO|BEFORE I EVEN REALIZED THAT 
20101217002556.000|20101217002557.250|CCO|WAS THE NEW COAT BECAUSE IT 
20101217002557.250|20101217002558.500|CCO|HAD JUST ARRIVED THE DAY 
20101217002558.500|20101217002559.750|CCO|BEFORE AND HE STOLE IT OUT 
20101217002559.750|20101217002601.000|CCO|OF THE MACY'S BOX IT WAS 
20101217002601.000|20101217002602.429|CCO|DELIVERED IN.
20101217002602.429|20101217002603.857|CCO|>> THE BURGLAR HAS NOT BEEN 
20101217002603.857|20101217002605.286|CCO|ARRESTED.
20101217002605.286|20101217002606.714|CCO|BUT POLICE SAY THEY HOPE TO 
20101217002606.714|20101217002608.143|CCO|TURN THAT FACEBOOK PICTURE 
20101217002608.143|20101217002609.571|CCO|INTO A BOOKING PHOTO.
20101217002609.571|20101217002611.000|CCO|>> IT'S A VIOLENT VIDEOTAPE 
20101217002611.000|20101217002613.500|CCO|EVERYONE IS TALKING ABOUT.
20101217002613.500|20101217002616.000|CCO|A POLICE DASHBOARD CAMERA 
20101217002616.000|20101217002618.500|CCO|WAS ROLLING  DAYTON, OHIO 
20101217002618.500|20101217002621.000|CCO|OFFICER IS ATTACKED DURING A
20101217002621.000|20101217002623.500|CCO|TRAFFIC STOP.
20101217002623.500|20101217002626.000|CCO|A WOMAN PASSING BY COMES TO 
20101217002626.000|20101217002628.500|CCO|HIS RESCUE, HELPING FIGHT 
20101217002628.500|20101217002631.000|CCO|OFF THE ATTACKER UNTIL THE 
20101217002631.000|20101217002633.000|CCO|OTHER OFFICERS ARRIVED.
20101217002633.000|20101217002635.000|CCO|HE HAS HAD A CHANCE TO MEET 
20101217002635.000|20101217002637.000|CCO|HIS GUARDIAN ANGEL AND THANK
20101217002637.000|20101217002639.000|CCO|HER IN PERSON.
20101217002639.000|20101217002641.000|CCO|>> I TRULY APPRECIATE WHAT 
20101217002641.000|20101217002643.000|CCO|YOU DID TO HELP AND MY WIFE 
20101217002643.000|20101217002645.000|CCO|DOES, TOO.
20101217002645.000|20101217002647.000|CCO|>> EVERYONE JUST RAN PAST 
20101217002647.000|20101217002649.000|CCO|AND HE NEEDED A HAND.
20101217002649.000|20101217002651.000|CCO|>> POLICE DON'T RECOMMEND 
20101217002651.000|20101217002653.000|CCO|CITIZENS JUMP INTO 
20101217002653.000|20101217002655.000|CCO|ALTERCATIONS LIKE THIS ONE, 
20101217002655.000|20101217002657.000|CCO|BUT THE OFFICER IS GLAD SHE 
20101217002657.000|20101217002659.000|CCO|HAD HIS BACK IN THIS CASE.
20101217002659.000|20101217002701.000|CCO|>> A FORMER USC STUDENT 
20101217002701.000|20101217002702.250|CCO|WHOSE BABY WAS FOUND DEAD IN
20101217002702.250|20101217002703.500|CCO|A DUMPSTER IS BACK IN JAIL.
20101217002703.500|20101217002704.750|CCO|>> AND WHAT NEIGHBORS ARE 
20101217002704.750|20101217002706.000|CCO|SAYING ABOUT THE LATEST 
20101217002706.000|20101217002707.250|CCO|SHOOTING IN THIS 
20101217002707.250|20101217002708.500|CCO|NEIGHBORHOOD THAT SENT TWO 
20101217002708.500|20101217002709.750|CCO|PEOPLE TO THE HOSPITAL.
20101217002709.750|20101217002711.000|CCO|AND THIS.
20101217002711.000|20101217002713.000|CCO|>> VISITORS AT THE L.A. ZOO 
20101217002713.000|20101217002715.000|CCO|GET THEIR FIRST GLIMPSE OF 
20101217002715.000|20101217002717.000|CCO|THE ELEPHANT EXHIBIT.
20101217002717.000|20101217002719.000|CCO|WE GET THE FEEDBACK.
20101217002719.000|20101217002721.000|CCO|IS THE EXHIBIT BIG ENOUGH OR
20101217002721.000|20101217002722.429|CCO|NOT FOR THE BIG BEAST?
20101217002722.429|20101217002723.857|CCO|>> NICK CANNON REVEALS BIG 
20101217002723.857|20101217002725.286|CCO|NEWS ABOUT HIS WIFE MARIAH 
20101217002725.286|20101217002726.714|CCO|CAREY.
20101217002726.714|20101217002728.143|CCO|WHAT'S IN THEIR FUTURE?
20101217002728.143|20101217002729.571|CCO|THAT'S COMING UP IN 
20101217002729.571|20101217002731.000|CCO|HOLLYWOOD WRAP.
20101217002731.000|20101217002733.500|CCO|>> AND THEY GIVE SOME OF 
20101217002733.500|20101217002736.000|CCO|THEIR ACTING FRIENDS GOOD 
20101217002736.000|20101217002738.500|CCO|NEWS THIS MORNING.
20101217002738.500|20101217003001.000|CCO|WHO MADE THE LIST OF THE 
20101217003001.000|20101217003003.500|CCO|S.A.G. NOMINEES, COMING UP.
20101217003003.500|20101217003006.000|CCO|>> THE THREE MEN THAT 
20101217003006.000|20101217003008.500|CCO|ENTERED A BUSINESS, THE ONE 
20101217003008.500|20101217003011.000|CCO|THAT PRODUCED A GUN BEGAN 
20101217003011.000|20101217003013.000|CCO|SHOOTING.
20101217003013.000|20101217003015.000|CCO|>> THE SHOOTING AT A POT 
20101217003015.000|20101217003017.000|CCO|DISPENSARY LEAVES TWO PEOPLE
20101217003017.000|20101217003019.000|CCO|BADLY INJURED AND THE SEARCH
20101217003019.000|20101217003021.000|CCO|IS NOW ON FOR THE SHOOTER.
20101217003021.000|20101217003023.000|CCO|>> THE SHOOTING IS THE 
20101217003023.000|20101217003025.000|CCO|LATEST OF A NUMBER OF 
20101217003025.000|20101217003027.000|CCO|VIOLENT CRIMES AT 
20101217003027.000|20101217003029.000|CCO|DISPENSARIES.
20101217003029.000|20101217003031.000|CCO|JOHN GREGORY HAS DETAILS ON 
20101217003031.000|20101217003033.000|CCO|THE SHOOTING AND REACTION 
20101217003033.000|20101217003035.000|CCO|FROM STARTLED NEIGHBORS.
20101217003035.000|20101217003037.000|CCO|>> THERE'S NO SIGN OVERHEAD,
20101217003037.000|20101217003039.000|CCO|NOTHING EXCEPT FOR THE GREEN
20101217003039.000|20101217003041.000|CCO|CROSSES ON THE WINDOWS.
20101217003041.000|20101217003042.250|CCO|BUT THOSE LOOKING FOR 
20101217003042.250|20101217003043.500|CCO|MEDICAL MARIJUANA KNOW THEY 
20101217003043.500|20101217003044.750|CCO|CAN GET IT HERE.
20101217003044.750|20101217003046.000|CCO|AND POLICE BELIEVE THIEVES 
20101217003046.000|20101217003047.250|CCO|ALSO KNOW WHERE TO COME FOR 
20101217003047.250|20101217003048.500|CCO|DRUGS AND CASH.
20101217003048.500|20101217003049.750|CCO|IT LED TO A VIOLENT 
20101217003049.750|20101217003051.000|CCO|GUNBATTLE.
20101217003051.000|20101217003052.250|CCO|>> THE ONE PRODUCED A 
20101217003052.250|20101217003053.500|CCO|WEAPON, BEGAN SHOOTING.
20101217003053.500|20101217003054.750|CCO|WE HAVE A DOG THAT WAS -- 
20101217003054.750|20101217003056.000|CCO|THERE WERE TWO PIT BULLS IN 
20101217003056.000|20101217003057.250|CCO|THE BUSINESS.
20101217003057.250|20101217003058.500|CCO|ONE HAS BEEN SHOT AND 
20101217003058.500|20101217003059.750|CCO|KILLED.
20101217003059.750|20101217003101.000|CCO|AND THEN WE HAVE TWO VICTIMS
20101217003101.000|20101217003102.667|CCO|WHO WERE SHOT, BOTH OF THEM 
20101217003102.667|20101217003104.333|CCO|ARE MALES, IN THEIR 30'S.
20101217003104.333|20101217003106.000|CCO|>> TWO CLINIC WORKERS WERE 
20101217003106.000|20101217003107.667|CCO|RUSHED TO LOCAL HOSPITALS.
20101217003107.667|20101217003109.333|CCO|AUTHORITIES ARE NOW LOOKING 
20101217003109.333|20101217003111.000|CCO|AT SURVEILLANCE IMAGES TO 
20101217003111.000|20101217003112.111|CCO|TRY AND FIND THOSE 
20101217003112.111|20101217003113.222|CCO|RESPONSIBLE.
20101217003113.222|20101217003114.333|CCO|>> THE GUN BATTLE THAT 
20101217003114.333|20101217003115.444|CCO|ERUPTED IS THE LATEST 
20101217003115.444|20101217003116.556|CCO|VIOLENT INCIDENT TIED TO 
20101217003116.556|20101217003117.667|CCO|MEDICAL MARIJUANA 
20101217003117.667|20101217003118.778|CCO|FACILITIES.
20101217003118.778|20101217003119.889|CCO|OVER THE SUMMER, TWO OTHER 
20101217003119.889|20101217003121.000|CCO|CLINICS WERE HIT.
20101217003121.000|20101217003122.111|CCO|TWO CLINIC WORKERS ENDED UP 
20101217003122.111|20101217003123.222|CCO|DYING.
20101217003123.222|20101217003124.333|CCO|>> THE TWO MURDERS HAPPENED 
20101217003124.333|20101217003125.444|CCO|ON THE SAME DAY, JUST A FEW 
20101217003125.444|20101217003126.556|CCO|MILES APART.
20101217003126.556|20101217003127.667|CCO|TWO WORKERS WERE SHOT AT THE
20101217003127.667|20101217003128.778|CCO|HIGHER PATH CLINIC IN ECHO 
20101217003128.778|20101217003129.889|CCO|PARK.
20101217003129.889|20101217003131.000|CCO|ONE ENDED UP DYING.
20101217003131.000|20101217003132.667|CCO|A FEW HOURS LATER, A CLINIC 
20101217003132.667|20101217003134.333|CCO|WORKER AT HOLLYWOOD HOLISTIC
20101217003134.333|20101217003136.000|CCO|WAS FOUND DEAD.
20101217003136.000|20101217003137.667|CCO|THE VIOLENCE SAYS THOSE 
20101217003137.667|20101217003139.333|CCO|LIVING AND WORKING NEAR THE 
20101217003139.333|20101217003141.000|CCO|MEDICAL MARIJUANA CLINICS 
20101217003141.000|20101217003142.429|CCO|WONDERING ABOUT THEIR 
20101217003142.429|20101217003143.857|CCO|SAFETY.
20101217003143.857|20101217003145.286|CCO|>> WE HAVE PEOPLE WANDERING,
20101217003145.286|20101217003146.714|CCO|WALKING BY.
20101217003146.714|20101217003148.143|CCO|THE LADIES WHO WORK HERE ARE
20101217003148.143|20101217003149.571|CCO|PROBABLY HERE TILL 9 SO THEY
20101217003149.571|20101217003151.000|CCO|DON'T FEEL SO SAFE.
20101217003151.000|20101217003152.111|CCO|>> PARENTS AT A NEARBY 
20101217003152.111|20101217003153.222|CCO|PRE-SCHOOL ARE ALSO 
20101217003153.222|20101217003154.333|CCO|CONCERNED.
20101217003154.333|20101217003155.444|CCO|>> ESPECIALLY IN THIS 
20101217003155.444|20101217003156.556|CCO|SITUATION, IT SEEMS LIKE 
20101217003156.556|20101217003157.667|CCO|IT'S A REALLY BAD CRIME.
20101217003157.667|20101217003158.778|CCO|>> MEDICAL MARIJUANA 
20101217003158.778|20101217003159.889|CCO|FACILITIES AREN'T JUST 
20101217003159.889|20101217003201.000|CCO|CONTROVERSIAL FOR WHAT THEY 
20101217003201.000|20101217003202.667|CCO|OFFER BUT INCREASINGLY FOR 
20101217003202.667|20101217003204.333|CCO|THE CRIMINAL ELEMENT AND THE
20101217003204.333|20101217003206.000|CCO|VIOLENCE THEY ATTRACT.
20101217003206.000|20101217003207.667|CCO|>> THE SEARCH CONTINUES 
20101217003207.667|20101217003209.333|CCO|TODAY FOR A MAN ACCUSED OF 
20101217003209.333|20101217003211.000|CCO|TRYING TO KILL HIS WIFE ON 
20101217003211.000|20101217003212.250|CCO|THE UC IRVINE CAMPUS.
20101217003212.250|20101217003213.500|CCO|GREGORY SCOTT TURNER'S WIFE 
20101217003213.500|20101217003214.750|CCO|WAS FOUND BEATEN AND 
20101217003214.750|20101217003216.000|CCO|UNCONSCIOUS INSIDE THEIR 
20101217003216.000|20101217003217.250|CCO|CAMPUS RESIDENCE.
20101217003217.250|20101217003218.500|CCO|SHE'S RECOVERING AT A 
20101217003218.500|20101217003219.750|CCO|HOSPITAL.
20101217003219.750|20101217003221.000|CCO|INVESTIGATORS SAY THE 
20101217003221.000|20101217003222.429|CCO|COUPLE'S TWO YOUNG DAUGHTERS
20101217003222.429|20101217003223.857|CCO|ARE IN PROTECTIVE CUSTODY.
20101217003223.857|20101217003225.286|CCO|POLICE BELIEVE TURNER IS 
20101217003225.286|20101217003226.714|CCO|SUICIDAL.
20101217003226.714|20101217003228.143|CCO|HE MAY BE DRIVING A BLUE 
20101217003228.143|20101217003229.571|CCO|2006 CHEVY PICKUP WITH 
20101217003229.571|20101217003231.000|CCO|CALIFORNIA LICENSE PLATE NO.
20101217003231.000|20101217003233.500|CCO|8 P 53538.
20101217003233.500|20101217003236.000|CCO|ANYONE WITH INFORMATION IS 
20101217003236.000|20101217003238.500|CCO|ASKED TO CALL UC IRVINE 
20101217003238.500|20101217003241.000|CCO|POLICE AT (949) 824-5223.
20101217003241.000|20101217003242.429|CCO|>> A FORMER USC STUDENT 
20101217003242.429|20101217003243.857|CCO|WHOSE NEWBORN SON WAS FOUND 
20101217003243.857|20101217003245.286|CCO|DEAD IN A DUMPSTER IS IN 
20101217003245.286|20101217003246.714|CCO|JAIL AGAIN.
20101217003246.714|20101217003248.143|CCO|SHE VIOLATED TERMS OF HER 
20101217003248.143|20101217003249.571|CCO|PROBATION FOR COURT ORDERED 
20101217003249.571|20101217003251.000|CCO|COUNSELING AND PREGNANCY 
20101217003251.000|20101217003252.250|CCO|TESTING.
20101217003252.250|20101217003253.500|CCO|A HEARING IS SET FOR JANUARY
20101217003253.500|20101217003254.750|CCO|3RD.
20101217003254.750|20101217003256.000|CCO|IN 2008, SHE WAS PLACED ON 
20101217003256.000|20101217003257.250|CCO|PROBATION AFTER PLEADING NO 
20101217003257.250|20101217003258.500|CCO|CONTEST TO THE CHARGE OF 
20101217003258.500|20101217003259.750|CCO|CHILD ENDANGERMENT RESULTING
20101217003259.750|20101217003301.000|CCO|IN DEATH.
20101217003301.000|20101217003302.250|CCO|SHE CLAIMS THE BABY WAS 
20101217003302.250|20101217003303.500|CCO|STILLBORN.
20101217003303.500|20101217003304.750|CCO|THE YEAR BEFORE, IN A 
20101217003304.750|20101217003306.000|CCO|SEPARATE INCIDENT, POLICE 
20101217003306.000|20101217003307.250|CCO|INVESTIGATED AFTER SHE 
20101217003307.250|20101217003308.500|CCO|ARRIVED AT AN L.A. HOSPITAL 
20101217003308.500|20101217003309.750|CCO|HAVING GIVEN BIRTH AND NO 
20101217003309.750|20101217003311.000|CCO|BABY WAS EVER FOUND.
20101217003311.000|20101217003312.429|CCO|>> IT IS THE END OF AN ERA 
20101217003312.429|20101217003313.857|CCO|FOR MONTGOMERY WARD IN 
20101217003313.857|20101217003315.286|CCO|ORANGE COUNTY.
20101217003315.286|20101217003316.714|CCO|DEMOLITION CREWS BEGAN 
20101217003316.714|20101217003318.143|CCO|DEMOLISHING THE BIG 
20101217003318.143|20101217003319.571|CCO|MONTGOMERY WARD BUILDING IN 
20101217003319.571|20101217003321.000|CCO|HUNTINGTON BEACH.
20101217003321.000|20101217003323.000|CCO|THE STORE HAS BEEN CLOSED 
20101217003323.000|20101217003325.000|CCO|SINCE 2001.
20101217003325.000|20101217003327.000|CCO|HUNTINGTON BEACH HAS BIG 
20101217003327.000|20101217003329.000|CCO|PLANS FOR THE SITE.
20101217003329.000|20101217003331.000|CCO|IT IS RIGHT NEXT TO THE 
20101217003331.000|20101217003332.667|CCO|BELLA TARA SHOPPING CENTER.
20101217003332.667|20101217003334.333|CCO|THE NEW COMPLEX WILL INCLUDE
20101217003334.333|20101217003336.000|CCO|RESIDENTIAL, RETAIL AND 
20101217003336.000|20101217003337.667|CCO|ENTERTAINMENT FACILITIES.
20101217003337.667|20101217003339.333|CCO|>> AFTER YEARS OF 
20101217003339.333|20101217003341.000|CCO|CONTROVERSY, THE LOS ANGELES
20101217003341.000|20101217003344.333|CCO|ZOO OPENED ITS NEW ELEPHANT 
20101217003344.333|20101217003347.667|CCO|EXHIBIT TO THE PUBLIC TODAY.
20101217003347.667|20101217003351.000|CCO|SUPPORTERS ARE THRILLED AND 
20101217003351.000|20101217003352.125|CCO|OPPONENTS SAY IT'S ABUSE.
20101217003352.125|20101217003353.250|CCO|MIRIAM HERNANDEZ IS LIVE AT 
20101217003353.250|20101217003354.375|CCO|GRIFFITH PARK WITH TODAY'S 
20101217003354.375|20101217003355.500|CCO|GRAND OPENING.
20101217003355.500|20101217003356.625|CCO|>> TODAY PEOPLE LINED UP 
20101217003356.625|20101217003357.750|CCO|HERE WITH GREAT 
20101217003357.750|20101217003358.875|CCO|ANTICIPATION.
20101217003358.875|20101217003400.000|CCO|THERE WERE NO PICKETERS, NO 
20101217003400.000|20101217003401.667|CCO|PROTESTERS, BUT THAT DOES 
20101217003401.667|20101217003403.333|CCO|NOT MEAN THE DEBATE IS OVER,
20101217003403.333|20101217003405.000|CCO|MERELY THAT IT'S TAKING A 
20101217003405.000|20101217003406.667|CCO|TURN, NOW THAT PEOPLE CAN GO
20101217003406.667|20101217003408.333|CCO|INSIDE AND SEE THE EXHIBIT 
20101217003408.333|20101217003410.000|CCO|FOR THEMSELVES.
20101217003410.000|20101217003415.000|CCO|FROM THE WILD OF MALAYSIA TO
20101217003415.000|20101217003420.000|CCO| LOS ANGELES ZOO, HE 
20101217003420.000|20101217003421.250|CCO|GREETS VISITORS FROM HIS 
20101217003421.250|20101217003422.500|CCO|EXPANDED HOME.
20101217003422.500|20101217003423.750|CCO|>> HE'S DOING HIS EVERYDAY 
20101217003423.750|20101217003425.000|CCO|TYPE THING.
20101217003425.000|20101217003426.250|CCO|>> I THINK IT'S BETTER.
20101217003426.250|20101217003427.500|CCO|THEY HAVE MORE SPACE TO HAVE
20101217003427.500|20101217003428.750|CCO|FOR THEMSELVES.
20101217003428.750|20101217003430.000|CCO|THEY HAVE THEIR OWN SPACE 
20101217003430.000|20101217003433.333|CCO|BECAUSE IT'S BIGGER AND THEY
20101217003433.333|20101217003436.667|CCO|FEEL SAFE.
20101217003436.667|20101217003440.000|CCO|IT'S BIG AND REALLY NICE.
20101217003440.000|20101217003441.667|CCO|>> SOME FILED AN INJUNCTION 
20101217003441.667|20101217003443.333|CCO|TO HALT CONSTRUCTION, 
20101217003443.333|20101217003445.000|CCO|CLAIMING THAT DOUBLING THE 
20101217003445.000|20101217003446.667|CCO|SIZE OF THE EXHIBIT TO SIX 
20101217003446.667|20101217003448.333|CCO|ACRES IS STILL NOT ENOUGH.
20101217003448.333|20101217003450.000|CCO|DAVID CASTLEMAN IS THEIR 
20101217003450.000|20101217003451.429|CCO|ATTORNEY.
20101217003451.429|20101217003452.857|CCO|>> THEY BUILT IT SO IT 
20101217003452.857|20101217003454.286|CCO|LOOKED GOOD FOR PEOPLE.
20101217003454.286|20101217003455.714|CCO|LOOK THROUGH THE EYES OF THE
20101217003455.714|20101217003457.143|CCO|ELEPHANTS.
20101217003457.143|20101217003458.571|CCO|THEY DON'T LOOK OUT AND SEE 
20101217003458.571|20101217003500.000|CCO|JUNGLE.
20101217003500.000|20101217003502.000|CCO|THEY SEE BARS AND PEOPLE.
20101217003502.000|20101217003504.000|CCO|>> THE BEST SANCTUARY IS 
20101217003504.000|20101217003506.000|CCO|SOMETHING HE'S DEVELOPING IN
20101217003506.000|20101217003508.000|CCO|CAMBODIA.
20101217003508.000|20101217003510.000|CCO|>> THESE ELEPHANTS GO 10 TO 
20101217003510.000|20101217003512.000|CCO|15 MILES A DAY.
20101217003512.000|20101217003514.000|CCO|THEIR BODIES REQUIRE THAT.
20101217003514.000|20101217003516.000|CCO|TAKE THAT AWAY FROM THEM, 
20101217003516.000|20101217003518.000|CCO|AND THEY HAVE PROBLEMS WITH 
20101217003518.000|20101217003520.000|CCO|ARTHRITIS AND FOOT 
20101217003520.000|20101217003521.667|CCO|INFECTIONS.
20101217003521.667|20101217003523.333|CCO|>> I DON'T KNOW MUCH ABOUT 
20101217003523.333|20101217003525.000|CCO|ELEPHANTS AND WHAT THEY EAT,
20101217003525.000|20101217003526.667|CCO|BUT I THINK IT LOOKS LIKE 
20101217003526.667|20101217003528.333|CCO|THEY'RE TREATED FAIRLY.
20101217003528.333|20101217003530.000|CCO|>> THESE ANIMALS ARE NOT 
20101217003530.000|20101217003531.429|CCO|BROUGHT HERE, I WOULD NEVER 
20101217003531.429|20101217003532.857|CCO|HAVE THE OPPORTUNITY TO SEE 
20101217003532.857|20101217003534.286|CCO|THEM OR NEVER HAVE THE 
20101217003534.286|20101217003535.714|CCO|OPPORTUNITY OF COMING VERY 
20101217003535.714|20101217003537.143|CCO|CLOSE TO THEM.
20101217003537.143|20101217003538.571|CCO|>> AFTER THE LAWSUIT, BOTH 
20101217003538.571|20101217003540.000|CCO|SIDES ARE IN THE PROCESS OF 
20101217003540.000|20101217003541.667|CCO|CLARIFYING LEGAL POINTS FOR 
20101217003541.667|20101217003543.333|CCO|THE APPEALS COURT.
20101217003543.333|20101217003545.000|CCO|UNCERTAIN WHEN THE TRIAL 
20101217003545.000|20101217003546.667|CCO|WILL TAKE PLACE.
20101217003546.667|20101217003548.333|CCO|REPORTING LIVE FROM THE ZOO 
20101217003548.333|20101217003550.000|CCO|IN GRIFFITH PARK.
20101217003550.000|20101217003551.429|CCO|>> THANK YOU, MIRIAM.
20101217003551.429|20101217003552.857|CCO|THE SEASON OF GIVING AND A 
20101217003552.857|20101217003554.286|CCO|LIFETIME OF GRATITUDE MEANS 
20101217003554.286|20101217003555.714|CCO|A SURPRISE GIFT FOR THE 
20101217003555.714|20101217003557.143|CCO|STATE OF CALIFORNIA.
20101217003557.143|20101217003558.571|CCO|CHECK THIS OUT.
20101217003558.571|20101217003600.000|CCO|74-YEAR-OLD DENNIS FERGUSON 
20101217003600.000|20101217003601.250|CCO|SENT A $10,000 CHECK TO THE 
20101217003601.250|20101217003602.500|CCO|STATE TO PAY BACK THE 
20101217003602.500|20101217003603.750|CCO|UNEMPLOYMENT BENEFITS HE GOT
20101217003603.750|20101217003605.000|CCO|WHEN HE WAS LIVING IN L.A. 
20101217003605.000|20101217003606.250|CCO|46 YEARS AGO.
20101217003606.250|20101217003607.500|CCO|HE EVEN ADDED INTEREST.
20101217003607.500|20101217003608.750|CCO|ON A MEMO LINE OF THE CHECK,
20101217003608.750|20101217003610.000|CCO|IT SAYS REPAYMENT FOR WHAT 
20101217003610.000|20101217003611.429|CCO|CALIFORNIA DID FOR ME.
20101217003611.429|20101217003612.857|CCO|FERGUSON WAS LAID OFF AS AN 
20101217003612.857|20101217003614.286|CCO|ENGINEER BACK IN 1964.
20101217003614.286|20101217003615.714|CCO|HE USED THE UNEMPLOYMENT 
20101217003615.714|20101217003617.143|CCO|MONEY TO GO BACK TO SCHOOL 
20101217003617.143|20101217003618.571|CCO|TO STUDY COMPUTER 
20101217003618.571|20101217003620.000|CCO|PROGRAMMING.
20101217003620.000|20101217003621.250|CCO|THE MONEY WILL GO TOWARD 
20101217003621.250|20101217003622.500|CCO|PUBLIC SCHOOLS.
20101217003622.500|20101217003623.750|CCO|>> TIME TO CHECK IN ON THE 
20101217003623.750|20101217003625.000|CCO|ROADS IN THE AIR WATCH 
20101217003625.000|20101217003626.250|CCO|TRAFFIC CENTER.
20101217003626.250|20101217003627.500|CCO|>> GOOD AFTERNOON.
20101217003627.500|20101217003628.750|CCO|WE'RE STARTING OFF WITH A 
20101217003628.750|20101217003630.000|CCO|QUICK LOOK OUTSIDE IN 
20101217003630.000|20101217003632.000|CCO|PASADENA ON THE 210 FREEWAY 
20101217003632.000|20101217003634.000|CCO|EAST AND WESTBOUND.
20101217003634.000|20101217003636.000|CCO|THE WESTBOUND DIRECTION IS 
20101217003636.000|20101217003638.000|CCO|MOVING REALLY WELL NOW.
20101217003638.000|20101217003640.000|CCO|EASTBOUND IS WHERE YOU'LL 
20101217003640.000|20101217003641.250|CCO|SEE A STRUGGLE.
20101217003641.250|20101217003642.500|CCO|THAT STAYS SLOW INTO AZUSA.
20101217003642.500|20101217003643.750|CCO|>> OUR FIRST MAP TAKES US TO
20101217003643.750|20101217003645.000|CCO|THE 405 FREEWAY HEADING 
20101217003645.000|20101217003646.250|CCO|SOUTHBOUND.
20101217003646.250|20101217003647.500|CCO|THAT'S WHERE WE HAD A FEW 
20101217003647.500|20101217003648.750|CCO|EARLIER CHARACTERS.
20101217003648.750|20101217003650.000|CCO|THEY DID CLEAR BUT IT'S 
20101217003650.000|20101217003652.000|CCO|JAMMED SOLID AT THE 10.
20101217003652.000|20101217003654.000|CCO|IT STAYS SLOW TO THE 605.
20101217003654.000|20101217003656.000|CCO|YOU'RE PRETTY MUCH LIGHT AS 
20101217003656.000|20101217003658.000|CCO|YOU HEAD TOWARD THE 605 AND 
20101217003658.000|20101217003700.000|CCO|THE 605 IS WIDE OPEN TO THE 
