TOP|20110121190001|2011-01-21_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|02edfb6e-2599-11e0-af48-001517add720
DUR|0:59:48.95
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121193123.000|20110121193127.000|CC1|HIS MADE TO LATE 40s, 5'9" TO   
20110121193127.000|20110121193131.000|CC1|5" 10 WITH LONG GRAYISH HAIR IN 
20110121193131.000|20110121193134.000|CC1|A PONY TAIL.                    
20110121193134.000|20110121193136.000|CC1|JEFF STENROOS WAS SHOT IN THE   
20110121193136.000|20110121193137.000|CC1|CHEST.                          
20110121193137.000|20110121193142.000|CC1|HIS BULLETPROOF VEST SAVED HIS  
20110121193142.000|20110121193142.000|CC1|LIFE.                           
20110121193142.000|20110121193143.000|CC1|COAST GUARD AUXILIARY MEMBER    
20110121193143.000|20110121193145.000|CC1|RUSHED TO THE AID USING HIS     
20110121193145.000|20110121193146.000|CC1|RADIO TO CALL FOR HELP.         
20110121193146.000|20110121193148.000|CC1|>> I DON'T FEEL THAT IT WAS     
20110121193148.000|20110121193149.000|CC1|ANYTHING UNUSUAL.               
20110121193149.000|20110121193154.000|CC1|I'M A MEMBER OF THE COAST GUARD 
20110121193154.000|20110121193154.000|CC1|AUXILIARY.                      
20110121193154.000|20110121193155.000|CC1|WHAT I DID YESTERDAY WAS WHAT I 
20110121193155.000|20110121193156.000|CC1|WAS TRAINED TO DO.              
20110121193156.000|20110121193157.000|CC1|>> Reporter: THERE WAS A        
20110121193157.000|20110121193159.000|CC1|MASSIVE SEARCH FOR THE SUSPECT  
20110121193159.000|20110121193201.000|CC1|BUT TO NO AVAIL.                
20110121193201.000|20110121193204.000|CC1|THEY HOPE THE PUBLIC WILL HELP  
20110121193204.000|20110121193206.000|CC1|PUT A DANGEROUS GUNMAN BEHIND   
20110121193206.000|20110121193207.000|CC1|BARS.                           
20110121193207.000|20110121193208.000|CC1|IF YOU RECOGNIZE THAT SKETCH,   
20110121193208.000|20110121193217.000|CC1|THE LAPD WANTS TO HEAR FROM YOU.
20110121193217.000|20110121193217.000|CC1|877-527-3247.                   
20110121193217.000|20110121193219.000|CC1|AND YOU CAN REMAIN ANONYMOUS.   
20110121193219.000|20110121193220.000|CC1|AUTHORITIES ARE SIMPLY LOOKING  
20110121193220.000|20110121193221.000|CC1|FOR ANY INFORMATION THEY CAN    
20110121193221.000|20110121193224.000|CC1|GET TO TRACK DOWN THE SUSPECT   
20110121193224.000|20110121193228.000|CC1|AS QUICKLY AS POSSIBLE.         
20110121193228.000|20110121193229.000|CC1|PHILLIP: THANK YOU.             
20110121193229.000|20110121193236.000|CC1|THE DRIVE  -- DRIVER LINKED TO  
20110121193236.000|20110121193241.000|CC1|A CRASH IN A CROSSWALK FACES    
20110121193241.000|20110121193242.000|CC1|CHARGES.                        
20110121193242.000|20110121193243.000|CC1|PROSECUTORS SAY HE GLANCED DOWN 
20110121193243.000|20110121193246.000|CC1|TO SECURE A LAPTOP CASE IN THE  
20110121193246.000|20110121193247.000|CC1|CAR AND DIDN'T NOTICE TRAFFIC   
20110121193247.000|20110121193248.000|CC1|HAD STOPPED.                    
20110121193248.000|20110121193251.000|CC1|HE HIT A PICKUP THAT THEN HIT   
20110121193251.000|20110121193257.000|CC1|AN AUSTRALIAN FAMILY IN THE     
20110121193257.000|20110121193257.000|CC1|CROSSWALK.                      
20110121193257.000|20110121193300.000|CC1|IT KILLED A BABY GIRL IN A      
20110121193300.000|20110121193301.000|CC1|STROLLER.                       
20110121193301.000|20110121193303.000|CC1|WHETHER TO REMOVE A CONVICTED   
20110121193303.000|20110121193304.000|CC1|RAPIST TO A MENTAL HOSPITAL IS  
20110121193304.000|20110121193305.000|CC1|ON HOLD.                        
20110121193305.000|20110121193307.000|CC1|A JURY WAS SCHEDULED TO         
20110121193307.000|20110121193309.000|CC1|CONSIDER WHETHER LAWRENCE BROWN 
20110121193309.000|20110121193310.000|CC1|SHOULD BE COMMITTED             
20110121193310.000|20110121193311.000|CC1|INDEFINITELY.                   
20110121193311.000|20110121193312.000|CC1|THE JUDGE DECIDED TO CONTINUE   
20110121193312.000|20110121193314.000|CC1|THE CASE TO NEXT MONTH.         
20110121193314.000|20110121193317.000|CC1|BROWN SERVED 25 YEARS OF A      
20110121193317.000|20110121193319.000|CC1|49-YEAR SENTENCE AND IS NOW IN  
20110121193319.000|20110121193321.000|CC1|PRISON FOR A PAROLE VIOLATION.  
20110121193321.000|20110121193323.000|CC1|THE DISTRICT ATTORNEY HAS       
20110121193323.000|20110121193324.000|CC1|PETITIONED TO HAVE HIM          
20110121193324.000|20110121193327.000|CC1|COMMITTED ARGUING HE'S TOO      
20110121193327.000|20110121193328.000|CC1|DANGEROUS TO REMAIN FREE.       
20110121193328.000|20110121193330.000|CC1|LESLIE: A PLEA DEAL IN A        
20110121193330.000|20110121193341.000|CC1|CELEBRITY CREDIT CARD SCAM.     
20110121193341.000|20110121193349.000|CC1|51-YEAR-OLD WOMAN IS PLEADING   
20110121193349.000|20110121193349.000|CC1|GUILTY.                         
20110121193349.000|20110121193350.000|CC1|SHE COULD FACE 10 YEARS IN      
20110121193350.000|20110121193354.000|CC1|PRISON AND FINES UP TO $250,000 
20110121193354.000|20110121193356.000|CC1|AND PAY HER CLAIMS BACK.        
20110121193356.000|20110121193357.000|CC1|SHE COULD ALSO BE DEPORTED AS   
20110121193357.000|20110121193401.000|CC1|PART OF HER PLEA DEAL WITH      
20110121193401.000|20110121193401.000|CC1|PROSECUTORS.                    
20110121193401.000|20110121193404.000|CC1|HER WEBSITE CLAIMS CHER, HALLE  
20110121193404.000|20110121193407.000|CC1|BARRY AND JENNIFER ANNISTON AS  
20110121193407.000|20110121193407.000|CC1|CLIENTS.                        
20110121193407.000|20110121193409.000|CC1|PHILLIP: FLAMES DEVOUR A HOME   
20110121193409.000|20110121193412.000|CC1|IN FULLERTON THIS MORNING.      
20110121193412.000|20110121193416.000|CC1|FIREFIGHTERS ARRIVED TO FIND A  
20110121193416.000|20110121193417.000|CC1|HOME FULLY INVOLVED WITH FLAMES 
20110121193417.000|20110121193418.000|CC1|SHOOTING OUT OF THE CORNER.     
20110121193418.000|20110121193421.000|CC1|IT TOOK 15 MINUTES TO GET IT    
20110121193421.000|20110121193422.000|CC1|OUT.                            
20110121193422.000|20110121193422.000|CC1|FIREFIGHTERS DIDN'T FIND ANYONE 
20110121193422.000|20110121193423.000|CC1|IN THE HOME.                    
20110121193423.000|20110121193425.000|CC1|NO FIREFIGHTERS WERE HURT.      
20110121193425.000|20110121193426.000|CC1|LESLIE: COMMUNITY LEADERS ARE   
20110121193426.000|20110121193428.000|CC1|WORKING WITH OFFICIALS TO CLEAN 
20110121193428.000|20110121193430.000|CC1|UP TOXIC HIGH SPOTS IN THREE    
20110121193430.000|20110121193431.000|CC1|L.A. NEIGHBORHOODS.             
20110121193431.000|20110121193435.000|CC1|THEY OUTLINED THE PLAN IN BOYLE 
20110121193435.000|20110121193436.000|CC1|HEIGHTS THIS MORNING.           
20110121193436.000|20110121193440.000|CC1|ALL AREAS THAT HAVE             
20110121193440.000|20110121193444.000|CC1|ENVIRONMENTAL HAZARDS THAT      
20110121193444.000|20110121193447.000|CC1|COULD PUT RESIDENTS' HEALTH AT  
20110121193447.000|20110121193448.000|CC1|RISK.                           
20110121193448.000|20110121193449.000|CC1|ONE KNOWS FIRSTHAND.            
20110121193449.000|20110121193451.000|CC1|>> WITHIN A COUPLE OF MONTHS OF 
20110121193451.000|20110121193454.000|CC1|LIVING THERE, I GOT THIS WEIRD  
20110121193454.000|20110121193458.000|CC1|LIKE KIND OF PAIN ON MY EYES    
20110121193458.000|20110121193501.000|CC1|AND I COULDN'T GO TO SCHOOL FOR 
20110121193501.000|20110121193502.000|CC1|TWO WEEKS.                      
20110121193502.000|20110121193505.000|CC1|IT WAS ONLY AFTER I CHECKED     
20110121193505.000|20110121193507.000|CC1|WITH A DOCTOR THAT PARTICLES    
20110121193507.000|20110121193509.000|CC1|WERE GOING IN MY WINDOWS AS I   
20110121193509.000|20110121193510.000|CC1|SLEPT.                          
20110121193510.000|20110121193512.000|CC1|LESLIE: THEY'RE CALLING FOR THE 
20110121193512.000|20110121193513.000|CC1|CREATION OF GREEN ZONES IN      
20110121193513.000|20110121193515.000|CC1|TOXIC HOT SPOT COMMUNITIES.     
20110121193515.000|20110121193517.000|CC1|IT WOULD CREATE INCENTIVES TO   
20110121193517.000|20110121193519.000|CC1|ATTRACT GREEN INDUSTRIS TO THE  
20110121193519.000|20110121193521.000|CC1|AREA AND ALSO CRACK DOWN ON     
20110121193521.000|20110121193522.000|CC1|POLLUTERS.                      
20110121193522.000|20110121193524.000|CC1|PHILLIP: WHEN IT COMES TO       
20110121193524.000|20110121193527.000|CC1|ADMISSIONS AT THE UNIVERSITY OF 
20110121193527.000|20110121193529.000|CC1|CALIFORNIA, THEY ARE            
20110121193529.000|20110121193534.000|CC1|ENCOURAGING ALL CAMPUSES TO USE 
20110121193534.000|20110121193535.000|CC1|WHAT'S CALLED INDIVIDUALIZED    
20110121193535.000|20110121193535.000|CC1|HOLISTIC REVIEW.                
20110121193535.000|20110121193537.000|CC1|THEY HAVE ALREADY ADOPTED THE   
20110121193537.000|20110121193539.000|CC1|PROCESS BUT OTHERS STILL USE    
20110121193539.000|20110121193541.000|CC1|COMPUTER FORMULAS.              
20110121193541.000|20110121193542.000|CC1|THE NEW METHOD REQUIRES         
20110121193542.000|20110121193544.000|CC1|REVIEWERS TO CONSIDER ACADEMIC  
20110121193544.000|20110121193545.000|CC1|PERFORMANCE IN THE CONTEXT OF   
20110121193545.000|20110121193547.000|CC1|THEIR BACKGROUND AND LIFE       
20110121193547.000|20110121193547.000|CC1|EXPERIENCES.                    
20110121193547.000|20110121193549.000|CC1|SUPPORTERS SAY IT'S MORE FAIR.  
20110121193549.000|20110121193552.000|CC1|CRITICS WORRY IT WILL BECOME    
20110121193552.000|20110121193552.000|CC1|TOO SUBJECTIVE.                 
20110121193552.000|20110121193559.000|CC1|LESLIE: GET READY FOR A HIGH    
20110121193559.000|20110121193601.000|CC1|CELL PHONE BILL.                
20110121193601.000|20110121193603.000|CC1|VERIZON, AT&T AND SPRINT ARE    
20110121193603.000|20110121193605.000|CC1|GOING TO OFFSET THE INCREASED   
20110121193605.000|20110121193608.000|CC1|COST OF DELIVERING APP, MOBILE  
20110121193608.000|20110121193610.000|CC1|WEB AND MOBILE VIDEO TO CELL    
20110121193610.000|20110121193611.000|CC1|PHONE USERS.                    
20110121193611.000|20110121193614.000|CC1|EXPERTS SAY FASTER NETWORKS AND 
20110121193614.000|20110121193615.000|CC1|OTHER IMPROVEMENTS ARE COSTING  
20110121193615.000|20110121193617.000|CC1|THE INDUSTRY ABOUT $50 BILLION  
20110121193617.000|20110121193617.000|CC1|A YEAR.                         
20110121193617.000|20110121193619.000|CC1|WIRELESS BUSINESSES ARE PASSING 
20110121193619.000|20110121193620.000|CC1|THOSE COSTS ALONG TO CONSUMERS. 
20110121193620.000|20110121193621.000|CC1|PHILLIP: AND NOW TO NORTH       
20110121193621.000|20110121193623.000|CC1|CAROLINA WHERE A CONVENIENCE    
20110121193623.000|20110121193625.000|CC1|STORE CLERK FOUGHT A ROBER AND  
20110121193625.000|20110121193625.000|CC1|WON.                            
20110121193625.000|20110121193627.000|CC1|TAKE A LOOK AT THIS             
20110121193627.000|20110121193628.000|CC1|SURVEILLANCE VIDEO.             
20110121193628.000|20110121193630.000|CC1|YOU SEE THE GUNMAN WALK IN THE  
20110121193630.000|20110121193632.000|CC1|STORE AND GRAB THE CLERK.       
20110121193632.000|20110121193633.000|CC1|SHE FOUGHT BACK AND MANAGED TO  
20110121193633.000|20110121193635.000|CC1|PRY THE GUN FROM HIS HAND.      
20110121193635.000|20110121193637.000|CC1|THE CLERK SAYS SHE'LL NEVER     
20110121193637.000|20110121193638.000|CC1|FORGET THE FRIGHTENING THREATS  
20110121193638.000|20110121193638.000|CC1|HE MADE.                        
20110121193638.000|20110121193641.000|CC1|>> I'M GOING TO KILL YOU.       
20110121193641.000|20110121193642.000|CC1|I KNOW YOU HAVE FAMILIES SO YOU 
20110121193642.000|20110121193646.000|CC1|HAVE TO GIVE ME MONEY BECAUSE   
20110121193646.000|20110121193647.000|CC1|YOU HAVE TO SAVE YOUR FAMILY    
20110121193647.000|20110121193650.000|CC1|AND STUFF LIKE THAT.            
20110121193650.000|20110121193651.000|CC1|PHILLIP: THE SUSPECT RAN OFF    
20110121193651.000|20110121193652.000|CC1|BUT WAS LATER ARRESTED.         
20110121193652.000|20110121193656.000|CC1|THE GUN WAS A BB GUN.           
20110121193656.000|20110121193659.000|CC1|LESLIE: NEW TWIST IN THE STORY  
20110121193659.000|20110121193703.000|CC1|OF THE WOMAN WHO BECAME AN      
20110121193703.000|20110121193704.000|CC1|INTERNET SENSATION.             
20110121193704.000|20110121193705.000|CC1|YESTERDAY SHE THREATENED LEGAL  
20110121193705.000|20110121193707.000|CC1|ACTION AGAINST THE MALL.        
20110121193707.000|20110121193710.000|CC1|TODAY IT TURNS OUT SHE HAS      
20110121193710.000|20110121193714.000|CC1|LEGAL PROBLEMS OF HER OWN.      
20110121193714.000|20110121193716.000|CC1|>> Reporter: SHE EARNED         
20110121193716.000|20110121193718.000|CC1|INTERNET FAME AS THE PERILS OF  
20110121193718.000|20110121193720.000|CC1|TEXTING AND WALKING WITH THE    
20110121193720.000|20110121193722.000|CC1|INFAMOUS TUMBLE INTO A MALL     
20110121193722.000|20110121193722.000|CC1|FOUNTAIN.                       
20110121193722.000|20110121193727.000|CC1|>> OH, MY GOD.                  
20110121193727.000|20110121193730.000|CC1|>> Reporter: THEN CATHY         
20110121193730.000|20110121193731.000|CC1|APPEARED ON "G.M.A." TO TELL    
20110121193731.000|20110121193733.000|CC1|HER STORY AND COMPLAINED THAT   
20110121193733.000|20110121193735.000|CC1|SECURITY WAS TOO BUSY LAUGHING  
20110121193735.000|20110121193736.000|CC1|TO NOT HELP HER.                
20110121193736.000|20110121193738.000|CC1|>> NOT ONE SINGLE PERSON WENT   
20110121193738.000|20110121193738.000|CC1|TO MY AID.                      
20110121193738.000|20110121193740.000|CC1|IT COULD HAVE BEEN ANYBODY'S    
20110121193740.000|20110121193740.000|CC1|MOTHER.                         
20110121193740.000|20110121193742.000|CC1|IT COULD HAVE BEEN A SENIOR     
20110121193742.000|20110121193744.000|CC1|CITIZEN FALLING.                
20110121193744.000|20110121193746.000|CC1|>> Reporter: BUT IT TURNS OUT   
20110121193746.000|20110121193747.000|CC1|SHE HAS BIGGER PROBLEMS AFTER   
20110121193747.000|20110121193749.000|CC1|HER APPEARANCE SHE WAS IN A     
20110121193749.000|20110121193750.000|CC1|PENNSYLVANIA COURT FOR A        
20110121193750.000|20110121193753.000|CC1|HEARING ON CHARGES OF IDENTITY  
20110121193753.000|20110121193754.000|CC1|THEFT.                          
20110121193754.000|20110121193755.000|CC1|COURT DOCUMENTS SHOW IN 2009    
20110121193755.000|20110121193757.000|CC1|SHE USED A CO-WORKER'S CREDIT   
20110121193757.000|20110121193759.000|CC1|CARD WITHOUT PERMISSION TO      
20110121193759.000|20110121193802.000|CC1|PURCHASE MORE THAN $5,000 IN    
20110121193802.000|20110121193806.000|CC1|MERCHANDISE AT A TARGET AND     
20110121193806.000|20110121193808.000|CC1|ZALES JEWELRY STORE.            
20110121193808.000|20110121193810.000|CC1|>> WE'RE NOT 100% CERTAIN HOW   
20110121193810.000|20110121193812.000|CC1|SHE GOT AHOLD OF THE CREDIT     
20110121193812.000|20110121193814.000|CC1|CARD BUT SHE DID ACKNOWLEDGE    
20110121193814.000|20110121193815.000|CC1|SHE STOLE THE CARD.             
20110121193815.000|20110121193817.000|CC1|>> Reporter: ALSO RETILE THEFT  
20110121193817.000|20110121193818.000|CC1|IN THE 1990s AND A HIT ARE SXUN 
20110121193818.000|20110121193821.000|CC1|AND WHILE SHE WAS HAPPY TO TALK 
20110121193821.000|20110121193823.000|CC1|TO US ON THURSDAY MORNING --    
20110121193823.000|20110121193828.000|CC1|>> YOU DID LEARN A BIG LESSON,  
20110121193828.000|20110121193828.000|CC1|HUH?                            
20110121193828.000|20110121193829.000|CC1|>> ABSOLUTELY.                  
20110121193829.000|20110121193831.000|CC1|DO NOT TEXT AND WALK.           
20110121193831.000|20110121193832.000|CC1|>> Reporter: WHEN WE LATER      
20110121193832.000|20110121193833.000|CC1|RAISED QUESTIONS ABOUT HER      
20110121193833.000|20110121193834.000|CC1|CRIMINAL RECORD AND WHETHER     
20110121193834.000|20110121193836.000|CC1|THIS CAUGHT ON TAPE WAS REAL OR 
20110121193836.000|20110121193838.000|CC1|A HOAX, HER LAWYER STEPPED IN   
20110121193838.000|20110121193839.000|CC1|TELLING US, THERE'S ABSOLUTELY  
20110121193839.000|20110121193843.000|CC1|NO INDICATION THAT IT WAS       
20110121193843.000|20110121193845.000|CC1|STAGED.                         
20110121193845.000|20110121193845.000|CC1|THAT'S NONSENSE.                
20110121193845.000|20110121193847.000|CC1|LESLIE: MARRERO IS EXPECTED TO  
20110121193847.000|20110121193849.000|CC1|BE SENTENCED IN APRIL FOR THEY  
20110121193849.000|20110121193852.000|CC1|ARE FRAUD AND THEFT CHARGES.    
20110121193852.000|20110121193854.000|CC1|THE SECURITY GUARD WHO POSTED   
20110121193854.000|20110121193856.000|CC1|THE VIDEO HAS BEEN FIRED.       
20110121193856.000|20110121193857.000|CC1|HER ATTORNEY SAYS SHE HAS NO    
20110121193857.000|20110121193858.000|CC1|PLANS TO SUE THE MALL.          
20110121193858.000|20110121193901.000|CC1|NOW SHE JUST WANTS AN APOLOGY.  
20110121193901.000|20110121193903.000|CC1|PHILLIP: SIZE AND WEIGHT IS     
20110121193903.000|20110121193904.000|CC1|IMPRESSIVE.                     
20110121193904.000|20110121193905.000|CC1|LESLIE: WE'LL TELL YOU WHERE    
20110121193905.000|20110121193906.000|CC1|THIS GOLD NUGGET WAS FOUND AND  
20110121193906.000|20110121193908.000|CC1|HOW MUCH IT'S WORTH.            
20110121193908.000|20110121193912.000|CC1|PHILLIP: TALK ABOUT A FIND.     
20110121193912.000|20110121193913.000|CC1|DO YOU HAVE UNCLAIMED PROPERTY  
20110121193913.000|20110121193915.000|CC1|AND MONEY WAITING FOR YOU?      
20110121193915.000|20110121193916.000|CC1|STARTING AT 4:00 OUR UNCLAIMED  
20110121193916.000|20110121193918.000|CC1|PROPERTY HOTLINE WILL BE OPEN.  
20110121193918.000|20110121193920.000|CC1|YOU CAN CALL LIVE, FIND OUT IF  
20110121193920.000|20110121194006.000|CC1|YOU HAVE MONEY COMING TO YOU.   
20110121194006.000|20110121194207.000|SEG_01|Type=Commercial
20110121194006.000|20110121194007.000|CC1|  [ Brian ] I USED TO ROCK OUT  
20110121194007.000|20110121194009.000|CC1|         EVERY WEEKEND.         
20110121194009.000|20110121194009.000|CC1|    NOW I ROCK OUT EVERY DAY    
20110121194009.000|20110121194012.000|CC1|          OF THE WEEK.          
20110121194012.000|20110121194012.000|CC1|  [ Male Announcer ] WHEN BRIAN 
20110121194012.000|20110121194014.000|CC1|      TURNED 65 LAST MONTH,     
20110121194014.000|20110121194014.000|CC1|  HE WANTED HEALTHCARE COVERAGE 
20110121194014.000|20110121194016.000|CC1|  THAT DIDN'T ROCK HIS BUDGET.  
20110121194016.000|20110121194019.000|CC1|SO HE CALLED ANTHEM BLUE CROSS. 
20110121194019.000|20110121194019.000|CC1|    THEY OFFERED A WIDE RANGE   
20110121194019.000|20110121194022.000|CC1|    OF MEDICARE HEALTH PLANS    
20110121194022.000|20110121194023.000|CC1|   THAT WAS MUSIC TO HIS EARS.  
20110121194023.000|20110121194023.000|CC1|          HE HAD OPTIONS        
20110121194023.000|20110121194027.000|CC1|   LIKE PREMIUMS AS LOW AS $0,  
20110121194027.000|20110121194027.000|CC1|      ACCESS TO THE DOCTORS     
20110121194027.000|20110121194029.000|CC1|          AND HOSPITALS         
20110121194029.000|20110121194030.000|CC1|   HE ALREADY KNOWS AND TRUSTS. 
20110121194030.000|20110121194030.000|CC1|    EVEN DRUG PLANS THAT COVER  
20110121194030.000|20110121194034.000|CC1|   BRAND NAME AND GENERIC DRUGS 
20110121194034.000|20110121194034.000|CC1|  AT MORE THAN 62,000 PHARMACIES
20110121194034.000|20110121194037.000|CC1|       ACROSS THE COUNTRY.      
20110121194037.000|20110121194039.000|CC1|    IF YOU'RE TURNING 65 SOON,  
20110121194039.000|20110121194039.000|CC1|        YOU'RE FREE TO BE       
20110121194039.000|20110121194041.000|CC1|  JUST AS CHOOSY AND SATISFIED. 
20110121194041.000|20110121194042.000|CC1|            IT'S EASY.          
20110121194042.000|20110121194044.000|CC1|       MAKE ONE SIMPLE CALL     
20110121194044.000|20110121194044.000|CC1|        THAT CAN HELP YOU       
20110121194044.000|20110121194046.000|CC1|      FEEL BETTER FOR YEARS.    
20110121194046.000|20110121194047.000|CC1|  CONTACT YOUR INDEPENDENT AGENT
20110121194047.000|20110121194050.000|CC1|  OR CALL ANTHEM BLUE CROSS NOW.
20110121194050.000|20110121194050.000|CC1|        YOU CAN SCHEDULE        
20110121194050.000|20110121194051.000|CC1|        AN IN-HOME VISIT,       
20110121194051.000|20110121194053.000|CC1|  LEARN MORE AT A LOCAL SEMINAR,
20110121194053.000|20110121194055.000|CC1|     OR GET ANSWERS BY PHONE.   
20110121194055.000|20110121194056.000|CC1|                  CALL TODAY.   
20110121194056.000|20110121194101.000|CC1|            ANTHEM BLUE CROSS...
20110121194101.000|20110121194103.000|CC1|                   THAT'S...    
20110121194103.000|20110121194207.000|CC1|               ? ?              
20110121194207.000|20110121194207.000|SEG_01|Type=Story start
20110121194207.000|20110121194207.000|CC1|GARTH: CLEAR.                   
20110121194207.000|20110121194208.000|CC1|PERFECT AS QUESTION SHOOT OUT   
20110121194208.000|20110121194213.000|CC1|TO  GLENDALE.                   
20110121194213.000|20110121194214.000|CC1|70 DEGREES DOWNTOWN.            
20110121194214.000|20110121194215.000|CC1|LOW HUMIDITY.                   
20110121194215.000|20110121194217.000|CC1|MIGHT GET A LITTLE BREEZY BELOW 
20110121194217.000|20110121194220.000|CC1|THE PASSES AND CANYONS BUT      
20110121194220.000|20110121194221.000|CC1|NOTHING BUT A WIND ADVISORY.    
20110121194221.000|20110121194224.000|CC1|NOT EVEN CLOSE TO WHAT WE'VE    
20110121194224.000|20110121194225.000|CC1|HAD.                            
20110121194225.000|20110121194226.000|CC1|LONG BEACH IS 68.               
20110121194226.000|20110121194229.000|CC1|WE SLOWLY TRY TO WARM IT UP     
20110121194229.000|20110121194230.000|CC1|INLAND.                         
20110121194230.000|20110121194230.000|CC1|RIVERSIDE AT 66.                
20110121194230.000|20110121194231.000|CC1|TELL YOU WHAT.                  
20110121194231.000|20110121194234.000|CC1|IF YOU'RE STANDING IN THE SUN,  
20110121194234.000|20110121194235.000|CC1|IT REALLY FEELS NICE.           
20110121194235.000|20110121194236.000|CC1|RIDGE OF HIGH PRESSURE          
20110121194236.000|20110121194238.000|CC1|CONTINUING TO BUILD IN THE AREA.
20110121194238.000|20110121194240.000|CC1|YOU ARE GOING TO WATCH A LITTLE 
20110121194240.000|20110121194242.000|CC1|DRY FRONT MOVE THROUGH THE AREA 
20110121194242.000|20110121194243.000|CC1|TOMORROW, LATE TONIGHT, EARLY   
20110121194243.000|20110121194243.000|CC1|TOMORROW MORNING.               
20110121194243.000|20110121194246.000|CC1|THAT WILL START TO COOL THINGS  
20110121194246.000|20110121194246.000|CC1|DOWN.                           
20110121194246.000|20110121194247.000|CC1|THAT SHOULD BE ABOUT IT.        
20110121194247.000|20110121194249.000|CC1|THEN ON THE BACK SIDE OF THAT   
20110121194249.000|20110121194251.000|CC1|AS WE GO TO SUNDAY, WE'RE GOING 
20110121194251.000|20110121194255.000|CC1|TO SEE ANOTHER SANTA ANA.       
20110121194255.000|20110121194301.000|CC1|77 TODAY IN RIVERSIDE.          
20110121194301.000|20110121194303.000|CC1|PICK A SPOT.                    
20110121194303.000|20110121194304.000|CC1|MOORPARK THE SAME.              
20110121194304.000|20110121194306.000|CC1|SURFERS, ONE TO THREE.          
20110121194306.000|20110121194307.000|CC1|NO BIG DEAL.                    
20110121194307.000|20110121194308.000|CC1|PARTICULARLY THE SEVEN-DAY.     
20110121194308.000|20110121194309.000|CC1|THERE'S A COOL DOWN TOMORROW    
20110121194309.000|20110121194312.000|CC1|AND THEN WE GO RIGHT BACK OUT.  
20110121194312.000|20110121194316.000|CC1|WINDS BUILD NORTH SUNDAY NIGHT  
20110121194316.000|20110121194318.000|CC1|INTO MONDAY AGAIN.              
20110121194318.000|20110121194318.000|CC1|HOT WIND.                       
20110121194318.000|20110121194320.000|CC1|TO THE EXTENT IT IS GREAT AS    
20110121194320.000|20110121194320.000|CC1|WELL.                           
20110121194320.000|20110121194323.000|CC1|EVEN TO NEXT WEDNESDAY AND      
20110121194323.000|20110121194323.000|CC1|THURSDAY.                       
20110121194323.000|20110121194325.000|CC1|IT WILL BE DOWN TO 73 BY        
20110121194325.000|20110121194325.000|CC1|THURSDAY.                       
20110121194325.000|20110121194326.000|CC1|WE'LL LOSE THE WINDS.           
20110121194326.000|20110121194328.000|CC1|ONCE AGAIN, MONDAY YOU CAN SEE  
20110121194328.000|20110121194330.000|CC1|THE CANYON WINDS 20 TO 50 MILES 
20110121194330.000|20110121194333.000|CC1|AN HOUR AND FOR THE MOUNTAINS,  
20110121194333.000|20110121194333.000|CC1|HERE WE GO.                     
20110121194333.000|20110121194336.000|CC1|56, MILD THROUGH SATURDAY.      
20110121194336.000|20110121194337.000|CC1|COOL BY NINE DEGREES OR SO AND  
20110121194337.000|20110121194340.000|CC1|THE WINDS START TO PICK UP.     
20110121194340.000|20110121194341.000|CC1|IT LASTS THROUGH TUESDAY.       
20110121194341.000|20110121194342.000|CC1|I'LL TELL YOU WHAT.             
20110121194342.000|20110121194343.000|CC1|TONIGHT, TOMORROW, BEAUTIFUL    
20110121194343.000|20110121194343.000|CC1|SUNSET.                         
20110121194343.000|20110121194345.000|CC1|IT SHOULD BE GREAT DAYS FOR US  
20110121194345.000|20110121194346.000|CC1|EVEN THOUGH IT'S A LITTLE       
20110121194346.000|20110121194348.000|CC1|COOLER TOMORROW, IT WILL STILL  
20110121194348.000|20110121194350.000|CC1|BE A SPECTACULAR DAY AND        
20110121194350.000|20110121194351.000|CC1|RAPIDLY TURNING AROUND AGAIN AS 
20110121194351.000|20110121194353.000|CC1|WE GET INTO THE WEEKEND.        
20110121194353.000|20110121194353.000|CC1|SUPER NICE.                     
20110121194353.000|20110121194354.000|CC1|WE TALKED ABOUT THE RAIN.       
20110121194354.000|20110121194358.000|CC1|A LOT EARLIER IN THE SEASON BUT 
20110121194358.000|20110121194400.000|CC1|IT'S *EL NINA AND USUALLY THAT  
20110121194400.000|20110121194401.000|CC1|BRINGS US ENOUGH RAIN.          
20110121194401.000|20110121194404.000|CC1|WE'LL SEE WHAT HAPPENS.         
20110121194404.000|20110121194404.000|CC1|PHILLIP: ALL RIGHT.             
20110121194404.000|20110121194407.000|CC1|WE NEED A LITTLE MORE RAIN.     
20110121194407.000|20110121194407.000|CC1|WASHINGTON STATE WOMAN HAS      
20110121194407.000|20110121194410.000|CC1|WRITTEN A BOOK ABOUT A          
20110121194410.000|20110121194410.000|CC1|TERRIFYING ORDEAL ABOUT BEING   
20110121194410.000|20110121194413.000|CC1|TRAPPED IN HER CAR FOR EIGHT    
20110121194413.000|20110121194413.000|CC1|DAYS.                           
20110121194413.000|20110121194415.000|CC1|SHE CRASHED HER CAR INTO A      
