TOP|20110122010001|2011-01-22_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|4d94f2da-25cb-11e0-9adb-001517add720
DUR|0:59:49.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110122012649.000|20110122012650.000|CC1|MARC: BACK ON THE SCENE OF      
20110122012650.000|20110122012651.000|CC1|BREAKING NEWS, A RESCUE OF      
20110122012651.000|20110122012652.000|CC1|STRANDED HIKERS.                
20110122012652.000|20110122012655.000|CC1|LET'S GO TO J.T. ALPAUGH IN     
20110122012655.000|20110122012655.000|CC1|AIR7HD.                         
20110122012655.000|20110122012656.000|CC1|LOOKS LIKE THAT RESCUE IS GOING 
20110122012656.000|20110122012658.000|CC1|ON RIGHT NOW.                   
20110122012658.000|20110122012659.000|CC1|>> Reporter: YEAH, THE TWO      
20110122012659.000|20110122012701.000|CC1|HIKERS WERE ACTUALLY UP ON A    
20110122012701.000|20110122012702.000|CC1|RIDGELINE ABOVE THE OTHER HIKERS
20110122012702.000|20110122012704.000|CC1|THAT WERE HIKING OUT.           
20110122012704.000|20110122012707.000|CC1|ONE HAS BEEN HOISTED TO SAFETY. 
20110122012707.000|20110122012709.000|CC1|AS WE PUSH BACK IN YOU CAN SEE  
20110122012709.000|20110122012710.000|CC1|THE OTHER SHERIFF DEPUTY ON THE 
20110122012710.000|20110122012712.000|CC1|WHO IS MAKING CONTACT WITH THE  
20110122012712.000|20110122012713.000|CC1|SECOND VICTIM.                  
20110122012713.000|20110122012714.000|CC1|HE'S GOING TO POSITION HIM RIGHT
20110122012714.000|20110122012717.000|CC1|IN THERE BUCKLE HIM UP TO       
20110122012717.000|20110122012720.000|CC1|HIMSELF AND WHO IS HIM UP TO AIR
20110122012720.000|20110122012720.000|CC1|RESCUE 5.                       
20110122012720.000|20110122012722.000|CC1|IT'S GETTING REALLY DARK OUT    
20110122012722.000|20110122012722.000|CC1|HERE.                           
20110122012722.000|20110122012723.000|CC1|THIS HAPPENED IN THE NICK OF    
20110122012723.000|20110122012723.000|CC1|TIME.                           
20110122012723.000|20110122012725.000|CC1|YOU CAN SEE HIM WRAPPING THE    
20110122012725.000|20110122012726.000|CC1|SAFETY BELT AROUND HIS WAIST.   
20110122012726.000|20110122012729.000|CC1|HE'LL GET THE THUMB'S UP AND    
20110122012729.000|20110122012731.000|CC1|PATH THE TOP OF HIS HELMET AND  
20110122012731.000|20110122012733.000|CC1|UP HE'LL GO INTO THE RESCUE     
20110122012733.000|20110122012734.000|CC1|HELICOPTER.                     
20110122012734.000|20110122012736.000|CC1|IT'S ABOUT A 50-FOOT PULL.      
20110122012736.000|20110122012738.000|CC1|AS HE GOES INTO RIGHT SIDE OF   
20110122012738.000|20110122012740.000|CC1|THAT HELICOPTER, AND WE TILL    
20110122012740.000|20110122012741.000|CC1|HAVE OTHER PEOPLE DOWN ON THE   
20110122012741.000|20110122012742.000|CC1|GROUND BUT WE DON'T BELIEVE THE 
20110122012742.000|20110122012744.000|CC1|HIKERS ARE IN DISTRESS.         
20110122012744.000|20110122012745.000|CC1|THESE TWO THAT WERE UP ON THIS  
20110122012745.000|20110122012747.000|CC1|VERY NARROW ROCKY RIDGELINE HAVE
20110122012747.000|20110122012748.000|CC1|BEEN PULLED UP GOING INTO SAFETY
20110122012748.000|20110122012751.000|CC1|INTO THE RESCUE HELICOPTER AND  
20110122012751.000|20110122012754.000|CC1|FORWARDED TO A DESTINATION AWAY 
20110122012754.000|20110122012755.000|CC1|FROM HERE AND REUNITED WITH     
20110122012755.000|20110122012756.000|CC1|THEIR FRIENDS.                  
20110122012756.000|20110122012759.000|CC1|REPORTING LIVE FROM AIR7HD, J.T.
20110122012759.000|20110122012800.000|CC1|ALPAUGH, WITNESS WITNESS.       
20110122012800.000|20110122012801.000|CC1|MICHELLE: AUTHORITIES WERE      
20110122012801.000|20110122012803.000|CC1|ALERTED TO THIS BECAUSE THEY HAD
20110122012803.000|20110122012805.000|CC1|CELL PHONES WITH THEM, IS THAT  
20110122012805.000|20110122012806.000|CC1|YOUR UNDERSTANDING, THEY MADE A 
20110122012806.000|20110122012807.000|CC1|CALL FOR HELP.                  
20110122012807.000|20110122012808.000|CC1|>> Reporter: THAT'S WHAT WE WERE
20110122012808.000|20110122012808.000|CC1|HEARING.                        
20110122012808.000|20110122012810.000|CC1|WE WERE HEARING THE CALLS WHERE 
20110122012810.000|20110122012812.000|CC1|THEY WERE ON THE CELLPHONE WITH 
20110122012812.000|20110122012817.000|CC1|THE ALTADENA SHERIFF'S SEARCH   
20110122012817.000|20110122012818.000|CC1|AND RESCUE TELLING THEM THEIR   
20110122012818.000|20110122012818.000|CC1|LOCATION.                       
20110122012818.000|20110122012819.000|CC1|THEY GUIDED THEM TO THE         
20110122012819.000|20110122012820.000|CC1|RIDGELINE TO WHERE THEY WERE AT.
20110122012820.000|20110122012822.000|CC1|THEY LOCATED THEM UP THERE AND  
20110122012822.000|20110122012824.000|CC1|PULLED THEM BOTH UP QUICKLY.    
20110122012824.000|20110122012825.000|CC1|MARC: WE ARE LOOKING AT THIS    
20110122012825.000|20110122012828.000|CC1|NOW, THIS HELICOPTER CROSSING, I
20110122012828.000|20110122012828.000|CC1|ASSUME UNDER POWER LINES FROM   
20110122012828.000|20110122012830.000|CC1|WHAT I COULD TELL FROM OUR      
20110122012830.000|20110122012830.000|CC1|PICTURE.                        
20110122012830.000|20110122012833.000|CC1|THIS IS NOT EASY, THIS IS NOT   
20110122012833.000|20110122012835.000|CC1|WITHOUT SOME PERIL TO THIS      
20110122012835.000|20110122012837.000|CC1|HELICOPTER CREW TO BE UP THERE  
20110122012837.000|20110122012839.000|CC1|DEALING WITH THIS RESCUE OF SOME
20110122012839.000|20110122012840.000|CC1|HIKERS THAT GOT STUCK IN AN AREA
20110122012840.000|20110122012842.000|CC1|THAT IS VERY POPULAR WITH       
20110122012842.000|20110122012843.000|CC1|HIKERS.                         
20110122012843.000|20110122012844.000|CC1|>> Reporter: YEAH, ABSOLUTELY.  
20110122012844.000|20110122012846.000|CC1|L.A. COUNTY SHERIFF'S AERO      
20110122012846.000|20110122012847.000|CC1|BUREAU IS HIGHLY TRAINED IN THIS
20110122012847.000|20110122012850.000|CC1|TYPE OF AREA AND FLYING .       
20110122012850.000|20110122012852.000|CC1|THEY KNOW THE CANYONS INSIDE AND
20110122012852.000|20110122012854.000|CC1|OUT AND THEY WORK IN THIS AREA  
20110122012854.000|20110122012855.000|CC1|QUITE A BIT.                    
20110122012855.000|20110122012857.000|CC1|HE MAY HAVE FLOWN UNDER THE     
20110122012857.000|20110122012900.000|CC1|POWER LINES BUT IT MAY BE AN    
20110122012900.000|20110122012902.000|CC1|OPEN TACKLE ALLUSION, THE LINES 
20110122012902.000|20110122012904.000|CC1|ARE VERY HIGH.                  
20110122012904.000|20110122012905.000|CC1|MICHELLE: STILL AHEAD ON        
20110122012905.000|20110122012905.000|CC1|"EYEWITNESS NEWS," DOCTORS HAVE 
20110122012905.000|20110122012908.000|CC1|SAID A GIRL SHOT IN THE HEAD AT 
20110122012908.000|20110122012909.000|CC1|GARDENA HIGH SCHOOL EARLIER THIS
20110122012909.000|20110122012911.000|CC1|WEEK SURVIVED BECAUSE OF THE    
20110122012911.000|20110122012912.000|CC1|CLOSENESS OF A TRAUMA CENTER.   
20110122012912.000|20110122012914.000|CC1|MARC: THERE ARE ONLY FOUR LEVEL 
20110122012914.000|20110122012916.000|CC1|ONE TRAUMA CENTERS IN ALL OF    
20110122012916.000|20110122012917.000|CC1|L.A. COUNTY.                    
20110122012917.000|20110122012918.000|CC1|WHY SOME PEOPLE FEEL EVEN THOSE 
20110122012918.000|20110122012925.000|CC1|CENTERS ARE NOW THREATENED.     
20110122012925.000|20110122012926.000|CC1|>> Reporter: I'M NANETTE MIRANDA
20110122012926.000|20110122012926.000|CC1|LIVE IN SACRAMENTO.             
20110122012926.000|20110122012929.000|CC1|EVEN AFTER CORDIAL MEETINGS WITH
20110122012929.000|20110122012930.000|CC1|GOVERNOR JERRY BROWN PEOPLE ARE 
20110122012930.000|20110122012932.000|CC1|ACTING IN DEFINES AGAINST HIS   
20110122012932.000|20110122012932.000|CC1|BUDGET.                         
20110122012932.000|20110122012933.000|CC1|ONE LAW MEEKER EVEN PUT IT      
20110122012933.000|20110122012936.000|CC1|THROUGH THE SHREDDER.           
20110122012936.000|20110122012938.000|CC1|>> Reporter: TOXIC HOT SPOTS,   
20110122012938.000|20110122012939.000|CC1|ARE THEY IN YOUR COMMUNITY?     
20110122012939.000|20110122012940.000|CC1|AND WHAT IS BEING DONE ABOUT    
20110122012940.000|20110122012941.000|CC1|THEM?                           
20110122012941.000|20110122012942.000|CC1|THAT IS COMING UP ON "EYEWITNESS
20110122012942.000|20110122013044.000|CC1|NEWS."                          
20110122013044.000|20110122013213.000|CC1|      OT                        
20110122013213.000|20110122013215.000|CC1|MICHELLE: A PROTEST TODAY       
20110122013215.000|20110122013216.000|CC1|AGAINST GOVERNOR BROWN'S PLAN TO
20110122013216.000|20110122013218.000|CC1|CUT OFF THE FLOW OF MONEY TO    
20110122013218.000|20110122013219.000|CC1|LOCAL REDEVELOPMENT.            
20110122013219.000|20110122013220.000|CC1|BUSINESS LEADERS, LABOR LEADERS 
20110122013220.000|20110122013222.000|CC1|AND POLITICIANS SAY THAT WOULD  
20110122013222.000|20110122013223.000|CC1|CAUSE MORE HARM THAN GOOD.      
20110122013223.000|20110122013224.000|CC1|WELCOME BACK I'M MICHELLE TUZEE.
20110122013224.000|20110122013228.000|CC1|MARC: I'M MARC BROWN.           
20110122013228.000|20110122013230.000|CC1|A PROTEST AGAINST THE GOVERNOR'S
20110122013230.000|20110122013231.000|CC1|PLAN THAT WOULD CUT OFF FUNDS TO
20110122013231.000|20110122013233.000|CC1|LOCAL REDEVELOPMENT AGENCIES.   
20110122013233.000|20110122013235.000|CC1|SACRAMENTO BUREAU CHIEF NANETTE 
20110122013235.000|20110122013236.000|CC1|MIRANDA TELLS US THERE ARE      
20110122013236.000|20110122013238.000|CC1|WARNINGS THAT SEVERAL HUNDRED   
20110122013238.000|20110122013239.000|CC1|THOUSAND JOBS WOULD DISAPPEAR.  
20110122013239.000|20110122013242.000|CC1|SHE IS LIVE IN SACRAMENTO.      
20110122013242.000|20110122013243.000|CC1|>> Reporter: GOVERNOR BROWN HAS 
20110122013243.000|20110122013245.000|CC1|MET WITH VARIOUS GROUPS TELLING 
20110122013245.000|20110122013247.000|CC1|THEM THAT EVERYONE MUST SHARE IN
20110122013247.000|20110122013248.000|CC1|THE SACRIFICE.                  
20110122013248.000|20110122013250.000|CC1|PEOPLE ARE MAD THAT EITHER THEY 
20110122013250.000|20110122013251.000|CC1|ARE NOT GETTING ANY STATE MONEY 
20110122013251.000|20110122013254.000|CC1|OR THAT SOMEONE HAS GOT TOO     
20110122013254.000|20110122013254.000|CC1|MUCH.                           
20110122013254.000|20110122013255.000|CC1|GOVERNOR JERRY BROWN'S BUDGET   
20110122013255.000|20110122013257.000|CC1|PROPOSAL HAS BEEN SUBJECTED TO  
20110122013257.000|20110122013300.000|CC1|ACTS OF DEFINES LATELY BIOPOEPB 
20110122013300.000|20110122013301.000|CC1|EVENTS SHOWING JUST WHAT THEY   
20110122013301.000|20110122013303.000|CC1|THINK OF HIS IDEAS.             
20110122013303.000|20110122013305.000|CC1|ASSEMBLYMAN TIM DONNELLY POSTED 
20110122013305.000|20110122013307.000|CC1|A VIDEO DENOUNCING THE          
20110122013307.000|20110122013308.000|CC1|THREE-VOLUME SPEND TIME.        
20110122013308.000|20110122013310.000|CC1|>> IT'S ABOUT AS TALL AS A CAN  
20110122013310.000|20110122013310.000|CC1|OF DIET COKE.                   
20110122013310.000|20110122013312.000|CC1|WE THINK THE BUDGET NEEDS TO GO 
20110122013312.000|20110122013313.000|CC1|ON A DIET.                      
20110122013313.000|20110122013316.000|CC1|THIS IS HOW MUCH GOVERNMENT WE  
20110122013316.000|20110122013317.000|CC1|HAVE.                           
20110122013317.000|20110122013320.000|CC1|THIS IS GOOD HOW MUCH WE CAN    
20110122013320.000|20110122013320.000|CC1|AFFORD.                         
20110122013320.000|20110122013322.000|CC1|>> Reporter: HE THEN SHREDS PAGE
20110122013322.000|20110122013324.000|CC1|AFTER PAGE ESPECIALLY TAKING AIM
20110122013324.000|20110122013326.000|CC1|AT THE FUNDING FOR THE          
20110122013326.000|20110122013327.000|CC1|CALIFORNIA AIR RESOURCES BOARD. 
20110122013327.000|20110122013330.000|CC1|>> WHAT PART OF NO DON'T THEY   
20110122013330.000|20110122013330.000|CC1|UNDERSTAND?                     
20110122013330.000|20110122013331.000|CC1|>> Reporter: LATER CITY LEADERS 
20110122013331.000|20110122013333.000|CC1|STOOD UP AGAINST THE GOVERNOR,  
20110122013333.000|20110122013336.000|CC1|UPSET THAT HE WANTS TO DEFUND   
20110122013336.000|20110122013336.000|CC1|REDEVELOPMENT.                  
20110122013336.000|20110122013338.000|CC1|LOCALS SAY THEY NEED THAT MONEY 
20110122013338.000|20110122013340.000|CC1|TO REVITALIZE BLIGHTED          
20110122013340.000|20110122013341.000|CC1|NEIGHBORHOODS AND CREATE JOBS.  
20110122013341.000|20110122013343.000|CC1|THEY ALSO POINT OUT A NEW       
20110122013343.000|20110122013345.000|CC1|CONSTITUTIONAL AMENDMENT        
20110122013345.000|20110122013346.000|CC1|PROTECTS THAT MONEY.            
20110122013346.000|20110122013348.000|CC1|>> WE ARE INFURIATED THAT ONCE  
20110122013348.000|20110122013349.000|CC1|AGAIN SACRAMENTO IS ATTEMPTING  
20110122013349.000|20110122013352.000|CC1|TO BALANCE ITS BUDGET BY RAIDING
20110122013352.000|20110122013353.000|CC1|LOCAL GOVERNMENT FUNDS.         
20110122013353.000|20110122013354.000|CC1|>> REDEVELOPMENT AGENCIES       
20110122013354.000|20110122013355.000|CC1|THROUGHOUT THE STATE HAVE BEEN  
20110122013355.000|20110122013357.000|CC1|APPROVING PROJECT AFTER PROJECT,
20110122013357.000|20110122013359.000|CC1|SPENDING THE MONEY BEFORE BROWN 
20110122013359.000|20110122013401.000|CC1|CAN TAKE IT FOR USE IN SCHOOLS, 
20110122013401.000|20110122013403.000|CC1|PUBLIC SAFETY AND SOCIAL        
20110122013403.000|20110122013404.000|CC1|PROGRAMS.                       
20110122013404.000|20110122013406.000|CC1|>> THROUGH REDEVELOPMENT WE     
20110122013406.000|20110122013411.000|CC1|SUPPORT JOBS, WE BUILD THE      
20110122013411.000|20110122013412.000|CC1|ECONOMY, LOWER TAXES ARE PAID,  
20110122013412.000|20110122013413.000|CC1|SERVICES GET PAID FOR.          
20110122013413.000|20110122013415.000|CC1|>> IT HAS BEEN CALLED A REALLY  
20110122013415.000|20110122013418.000|CC1|QUITE FRANKLY A SUBSIDY FOR     
20110122013418.000|20110122013418.000|CC1|DEVELOPERS.                     
20110122013418.000|20110122013419.000|CC1|>> Reporter: TAXPAYER GROUPS    
20110122013419.000|20110122013420.000|CC1|THINK REDEVELOPMENT MONEY HAS   
20110122013420.000|20110122013422.000|CC1|BEEN ABUSED WITH POLITICIANS    
20110122013422.000|20110122013425.000|CC1|GETTING TOO COZY WITH           
20110122013425.000|20110122013425.000|CC1|DEVELOPERS.                     
20110122013425.000|20110122013426.000|CC1|WHILE MANY PROJECTS ARE         
20110122013426.000|20110122013428.000|CC1|SUCCESSFUL DOWNTOWN SAN JOSE    
20110122013428.000|20110122013430.000|CC1|BUILT A PAVILION WITH TEETERS   
20110122013430.000|20110122013432.000|CC1|AND RESTAURANTS IN THE 90S, AND 
20110122013432.000|20110122013433.000|CC1|IT FLOPPED.                     
20110122013433.000|20110122013436.000|CC1|>> ABOUT 90% OF THE CASES DON'T 
20110122013436.000|20110122013438.000|CC1|INVOLVE A SUBSTANTIAL EFFORT TO 
20110122013438.000|20110122013441.000|CC1|BUILD LOW-INCOME HOUSING, BUT TO
20110122013441.000|20110122013445.000|CC1|BUILD NEW SHOPPING MALLS, NEW   
20110122013445.000|20110122013450.000|CC1|AUTOMALLS, NEW SPORTS STADIUMS. 
20110122013450.000|20110122013451.000|CC1|>> Reporter: GOVERNOR BROWN IS  
20110122013451.000|20110122013452.000|CC1|WELL AWARE OF THESE ACTS OF     
20110122013452.000|20110122013452.000|CC1|DEFINES.                        
20110122013452.000|20110122013454.000|CC1|HIS OFFICE SAYS EVERYONE MUST   
20110122013454.000|20110122013458.000|CC1|SET ASIDE THEIR TURF WARS AND   
20110122013458.000|20110122013500.000|CC1|ACT WITH CALIFORNIANS TO HELP   
20110122013500.000|20110122013502.000|CC1|SOLVE THE STATE BUDGET DEAF HAVE
20110122013502.000|20110122013502.000|CC1|IT.                             
20110122013502.000|20110122013505.000|CC1|NANETTE MIRANDA, "EYEWITNESS    
20110122013505.000|20110122013506.000|CC1|NEWS."                          
20110122013506.000|20110122013507.000|CC1|MICHELLE: A SOUTHLAND           
20110122013507.000|20110122013508.000|CC1|CONGRESSWOMAN SAYS THE REGION   
20110122013508.000|20110122013511.000|CC1|CAN'T AFFORD TO LOOSE ANY TRAUMA
20110122013511.000|20110122013511.000|CC1|CENTERS.                        
20110122013511.000|20110122013513.000|CC1|SHE SAYS SHE NEED MORE AND SAYS 
20110122013513.000|20110122013515.000|CC1|RECENT INCIDENTS IN TUCSON AND  
20110122013515.000|20110122013516.000|CC1|GARDENA PROVE HER POINT.        
20110122013516.000|20110122013518.000|CC1|AMY POWELL IS LIVE IN THE       
20110122013518.000|20110122013519.000|CC1|NEWSROOM WITH MORE ON THE TRAUMA
20110122013519.000|20110122013520.000|CC1|CENTER CRISIS, THE LATEST       
20110122013520.000|20110122013524.000|CC1|CHAPTER IN THE HEALTHCARE       
20110122013524.000|20110122013524.000|CC1|DEBATE.                         
20110122013524.000|20110122013525.000|CC1|>> Reporter: CONGRESSWOMAN JANE 
20110122013525.000|20110122013526.000|CC1|HARMON SAYS THE SHOOTING HERE IN
20110122013526.000|20110122013527.000|CC1|THE LOS ANGELES AREA THIS WEEK  
20110122013527.000|20110122013529.000|CC1|AND THE TUCSON SHOOTING ARE     
20110122013529.000|20110122013531.000|CC1|HAUNTING REMINDERS ARE WHY LEVEL
20110122013531.000|20110122013533.000|CC1|ONE TRAUMA CENTERS ARE VITAL,   
20110122013533.000|20110122013535.000|CC1|AND SHE PROMISES TO FIGHT TO    
20110122013535.000|20110122013536.000|CC1|KEEP THEM FUNDED.               
20110122013536.000|20110122013539.000|CC1|WHEN TWO STUDENTS WERE SHOT AT  
20110122013539.000|20110122013540.000|CC1|GARDENA HIGH SCHOOL EARLIER THIS
20110122013540.000|20110122013541.000|CC1|WEEK THEY WERE RUSHED TO HARBOR 
20110122013541.000|20110122013544.000|CC1|UCLA MEDICAL CENTER FOR         
20110122013544.000|20110122013544.000|CC1|TREATMENT.                      
20110122013544.000|20110122013546.000|CC1|ONE OF ONLY FOUR LEVEL ONE      
20110122013546.000|20110122013547.000|CC1|TRAUMA CENTERS IN L.A. COUNTY.  
20110122013547.000|20110122013548.000|CC1|>> THOSE KIDS WERE BROUGHT HERE 
20110122013548.000|20110122013549.000|CC1|BECAUSE WE HAVE THE RESOURCES   
20110122013549.000|20110122013550.000|CC1|AND THE EXPERIENCE TO PROVIDE   
20110122013550.000|20110122013552.000|CC1|THE RIGHT CARE TO PATIENT W-S   
20110122013552.000|20110122013605.000|CC1|PATIENTS WITHSUCH INJURIES.     
20110122013605.000|20110122013606.000|CC1|>> Reporter: TODAY CONGRESSWOMAN
20110122013606.000|20110122013608.000|CC1|JANE HARM ON VISITED HARBOR UCLA
20110122013608.000|20110122013610.000|CC1|WHERE CONSTRUCTION IS UNDERWAY  
20110122013610.000|20110122013612.000|CC1|THAT WILL DOUBLE THE HOSPITAL'S 
20110122013612.000|20110122013614.000|CC1|CAPACITY TO TREAT EMERGENCY     
20110122013614.000|20110122013614.000|CC1|PATIENTS.                       
20110122013614.000|20110122013616.000|CC1|SHE SAYS THIS WEEK'S VOTE BY THE
20110122013616.000|20110122013617.000|CC1|HOUSE OF REPRESENTATIVES TO     
20110122013617.000|20110122013620.000|CC1|REPEAL THE HEALTHCARE REFORM LAW
20110122013620.000|20110122013622.000|CC1|COULD TAKE CRITICALLY NEEDED    
20110122013622.000|20110122013623.000|CC1|RESOURCES AWAY FROM TRAUMA      
20110122013623.000|20110122013624.000|CC1|FACILITIES.                     
20110122013624.000|20110122013625.000|CC1|>> I THINK IT IS CRITICAL AND   
20110122013625.000|20110122013626.000|CC1|I'M SURE YOU ALL AGREE THAT WE  
20110122013626.000|20110122013628.000|CC1|RESIST ANY EFFORT TO REDUCE OR  
20110122013628.000|20110122013630.000|CC1|DEFUND SUPPORT FOR LEVEL ONE    
20110122013630.000|20110122013632.000|CC1|TRAUMA CENTERS.                 
20110122013632.000|20110122013633.000|CC1|>> Reporter: ARMON SAYS HARBOR  
20110122013633.000|20110122013634.000|CC1|UCLA IS ALREADY OVER CAPACITY.  
20110122013634.000|20110122013637.000|CC1|THE NEW FACILITY WILL PROVIDE   
20110122013637.000|20110122013638.000|CC1|NEARLY 200,000 SQUARE FEET OF   
20110122013638.000|20110122013640.000|CC1|HOSPITAL SPACE, INCLUDING 16 NEW
20110122013640.000|20110122013641.000|CC1|OPERATING ROOMS.                
20110122013641.000|20110122013643.000|CC1|>> SOME GOOD MUST COME OUT OF   
20110122013643.000|20110122013645.000|CC1|THE HORRIFIC EVENTS AT TUCSON,  
20110122013645.000|20110122013648.000|CC1|AND AT GARDENA HIGH, AND        
20110122013648.000|20110122013649.000|CC1|MAINTAINING AND IMPROVING       
20110122013649.000|20110122013652.000|CC1|FACILITIES LIKE HARBOR UCLA IS A
20110122013652.000|20110122013655.000|CC1|CONCRETE WAY OF SAYING, OUR     
20110122013655.000|20110122013658.000|CC1|COMMUNITY IS PREPARED.          
20110122013658.000|20110122013658.000|CC1|>> Reporter: HARMON SAYS SHE    
20110122013658.000|20110122013700.000|CC1|ALSO PLANS TO REINTRODUCE       
20110122013700.000|20110122013703.000|CC1|LEGISLATION THAT WILL STREAMLINE
20110122013703.000|20110122013704.000|CC1|THE CERTIFICATION PROCESS FOR   
20110122013704.000|20110122013705.000|CC1|RETURNING MILITARY EMERGENCY    
20110122013705.000|20110122013707.000|CC1|MEDICAL TECHNICIANS.            
20110122013707.000|20110122013708.000|CC1|THAT COULD HELP THE HIGHLY      
20110122013708.000|20110122013709.000|CC1|SKILLED WORKERS FIND JOBS AT    
20110122013709.000|20110122013710.000|CC1|TRAUMA CENTERS.                 
20110122013710.000|20110122013712.000|CC1|LIVE IN THE NEWSROOM, AMY       
20110122013712.000|20110122013713.000|CC1|POWELL, ABC 7 "EYEWITNESS NEWS."
20110122013713.000|20110122013715.000|CC1|MARC: THANK YOU.                
20110122013715.000|20110122013715.000|CC1|SEVERAL LOS ANGELES CITY LEADERS
20110122013715.000|20110122013717.000|CC1|ARE TAKING STEPS TO CLEANUP THE 
20110122013717.000|20110122013719.000|CC1|AIR AND THE SOIL IN SOME        
20110122013719.000|20110122013721.000|CC1|INDUSTRIAL AREAS OF THE CITY.   
20110122013721.000|20110122013722.000|CC1|NEW AT 5:00 THEY'VE LAUNCHED A  
20110122013722.000|20110122013724.000|CC1|CAMPAIGN TO TURN THOSE AREAS    
20110122013724.000|20110122013725.000|CC1|INTO GREEN ZONES.               
20110122013725.000|20110122013726.000|CC1|"EYEWITNESS NEWS" REPORTER      
20110122013726.000|20110122013727.000|CC1|DARSHA PHILLIPS TELLS YOU HOW   
20110122013727.000|20110122013730.000|CC1|THAT CAMPAIGN COULD LOWER       
20110122013730.000|20110122013731.000|CC1|POLLUTION.                      
20110122013731.000|20110122013732.000|CC1|>> Reporter: 18-YEAR-OLD ASHLEY 
20110122013732.000|20110122013735.000|CC1|HERNANDEZ LIVES NEXT TO AN OIL  
20110122013735.000|20110122013737.000|CC1|DRILLING SITE IN WILMINGTON.    
20110122013737.000|20110122013739.000|CC1|SOMETHING SHE CALLS AN EYE SORE 
20110122013739.000|20110122013740.000|CC1|IN MORE THAN ONE WAY.           
20110122013740.000|20110122013741.000|CC1|>> WITHIN A COUPLE MONTHS OF    
20110122013741.000|20110122013743.000|CC1|LIVING THERE I GOT THIS WEIRD   
20110122013743.000|20110122013745.000|CC1|LIKE KIND OF THING ON MY EYES   
20110122013745.000|20110122013746.000|CC1|AND I COULDN'T GO TO SCHOOL FOR 
20110122013746.000|20110122013747.000|CC1|TWO WEEKS.                      
20110122013747.000|20110122013748.000|CC1|I WASN'T ALLOWED TO GO.         
20110122013748.000|20110122013750.000|CC1|IT WAS ONLY UNTIL I CHECKED IN  
20110122013750.000|20110122013752.000|CC1|WITH A DOCTOR THAT THEY TOLD ME 
20110122013752.000|20110122013753.000|CC1|THAT PARTICLES WERE GOING IN    
20110122013753.000|20110122013755.000|CC1|THROUGH MY WINDOW INTO MY EYES  
20110122013755.000|20110122013756.000|CC1|AS I SLEPT.                     
20110122013756.000|20110122013757.000|CC1|>> Reporter: A REPORT RELEASED  
20110122013757.000|20110122013759.000|CC1|BY THE LOS ANGELES COLLABORATIVE
20110122013759.000|20110122013801.000|CC1|FOR ENVIRONMENTAL HEALTH AND    
20110122013801.000|20110122013803.000|CC1|JUSTICE FOUND THAT MANY TOXIC   
20110122013803.000|20110122013805.000|CC1|HOT SPOTS, AUTOBODY SHOPS, EVEN 
20110122013805.000|20110122013807.000|CC1|DRY CLEANERS WERE CAUSING HEALTH
20110122013807.000|20110122013809.000|CC1|PROBLEMS IN COMMUNITIES BECAUSE 
20110122013809.000|20110122013813.000|CC1|OF THEIR CLOSE PROXIMITY TO     
20110122013813.000|20110122013815.000|CC1|LOCAL GATHERING AIR CRASS.      
20110122013815.000|20110122013816.000|CC1|>> FOR PEOPLE TO COME TO THIS   
20110122013816.000|20110122013818.000|CC1|AREA THEY HAVE TO GO RIGHT NEXT 
20110122013818.000|20110122013823.000|CC1|TO A GAS STATION, NEXT TO A BODY
20110122013823.000|20110122013823.000|CC1|SHOP.                           
20110122013823.000|20110122013824.000|CC1|>> Reporter: TODAY COMMUNITY    
20110122013824.000|20110122013825.000|CC1|MEMBERS AND ELECTED OFFICIALS   
20110122013825.000|20110122013826.000|CC1|CAME TOGETHER TO LAUNCH THE     
20110122013826.000|20110122013827.000|CC1|CLEANUP GREEN UP CAMPAIGN.      
20110122013827.000|20110122013830.000|CC1|IT DESIGNATES THREE AREAS,      
20110122013830.000|20110122013831.000|CC1|PACOIMA, BOYLE HEIGHTS AND      
20110122013831.000|20110122013833.000|CC1|WILMINGTON AS GREEN ZONES, A    
20110122013833.000|20110122013835.000|CC1|MEASURE BACKED BY COUNSEL       
20110122013835.000|20110122013836.000|CC1|MEMBERS WILL PUSH FOR GREENER   
20110122013836.000|20110122013839.000|CC1|BUSINESSES IN THOSE AREAS BY    
20110122013839.000|20110122013841.000|CC1|GIVING OUT INCENTIVES AND       
20110122013841.000|20110122013841.000|CC1|REBATES.                        
20110122013841.000|20110122013843.000|CC1|>> THE BEST WAY TO IMPROVE OUR  
20110122013843.000|20110122013844.000|CC1|HEALTHCARE SYSTEM IS TO INSURE  
20110122013844.000|20110122013845.000|CC1|OUR KIDS DON'T GET SICK IN THE  
20110122013845.000|20110122013846.000|CC1|FIRST PLACE.                    
20110122013846.000|20110122013848.000|CC1|>> Reporter: THE CAMPAIGN       
20110122013848.000|20110122013849.000|CC1|FOCUSES ON AWARENESS.           
20110122013849.000|20110122013851.000|CC1|>> CERTAIN COMMUNITIES HAVE A   
20110122013851.000|20110122013852.000|CC1|HIGHER CONCENTRATION THAN OTHER 
