TOP|20110112190001|2011-01-12_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|81b5a5b0-1e86-11e0-96b0-001517add720
DUR|0:59:44.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112193043.000|20110112193044.000|CC1|SOMEONE USING A CELL PHONE TO   
20110112193044.000|20110112193045.000|CC1|TAKE OR TRY TO TAKE A PICTURE   
20110112193045.000|20110112193047.000|CC1|OF SOMEONE GOING TO THE         
20110112193047.000|20110112193049.000|CC1|BATHROOM HERE INSIDE ONE OF THE 
20110112193049.000|20110112193052.000|CC1|BUILDINGS ON CAMPUS KNOWN AS    
20110112193052.000|20110112193053.000|CC1|THE QUAD RANGLE.                
20110112193053.000|20110112193055.000|CC1|POLICE ARE WARNING OTHER        
20110112193055.000|20110112193056.000|CC1|STUDENTS AROUND HERE ABOUT THE  
20110112193056.000|20110112193057.000|CC1|INCIDENT.                       
20110112193057.000|20110112193058.000|CC1|IT HAPPENED LAST WEDNESDAY      
20110112193058.000|20110112193100.000|CC1|AROUND 7:20 AT NIGHT.           
20110112193100.000|20110112193102.000|CC1|A FEMALE STUDENT WALKED INTO    
20110112193102.000|20110112193103.000|CC1|THE BATHROOM BY HERSELF AND     
20110112193103.000|20110112193105.000|CC1|ENTERED ONE OF THE STALLS.      
20110112193105.000|20110112193107.000|CC1|SHE HEARD A SOUND AND THEN A    
20110112193107.000|20110112193108.000|CC1|CELL PHONE APPEARS BENEATH ONE  
20110112193108.000|20110112193110.000|CC1|OF THE WALLS TO THE STALL AND   
20110112193110.000|20110112193111.000|CC1|IT LOOKED LIKE SOMEONE WAS      
20110112193111.000|20110112193112.000|CC1|TRYING TO USE THAT PHONE TO     
20110112193112.000|20110112193114.000|CC1|TAKE A PICTURE OF THE STUDENT   
20110112193114.000|20110112193116.000|CC1|FROM THE NEXT STALL OVER.       
20110112193116.000|20110112193117.000|CC1|THE STUDENT RUNS OUT OF THE     
20110112193117.000|20110112193120.000|CC1|BATHROOM AND WAITS FOR THE      
20110112193120.000|20110112193120.000|CC1|SUSPECT TO LEAVE.               
20110112193120.000|20110112193122.000|CC1|SHE THEN GOT A DESCRIPTION AND  
20110112193122.000|20110112193123.000|CC1|RETURNED TO CLASS AND REPORTED  
20110112193123.000|20110112193125.000|CC1|IT TO CAMPUS POLICE.            
20110112193125.000|20110112193129.000|CC1|POLICE DO BELIEVE THIS IS AN    
20110112193129.000|20110112193130.000|CC1|ISOLATED INCIDENT ON CAMPUS.    
20110112193130.000|20110112193132.000|CC1|HOWEVER, THEY'RE WARNING        
20110112193132.000|20110112193134.000|CC1|STUDENTS TO BE CAREFUL.         
20110112193134.000|20110112193135.000|CC1|THE STUDENTS WE SPOKE WITH WERE 
20110112193135.000|20110112193139.000|CC1|A LITTLE SHOCKED TO  HEAR WHAT  
20110112193139.000|20110112193140.000|CC1|HAPPENED.                       
20110112193140.000|20110112193143.000|CC1|>> I FEEL SAFE WHEN I'M HERE.   
20110112193143.000|20110112193144.000|CC1|THERE'S A LOT OF FACULTY        
20110112193144.000|20110112193145.000|CC1|WALKING AROUND.                 
20110112193145.000|20110112193147.000|CC1|THEY'RE GOING TO SEE THAT.      
20110112193147.000|20110112193150.000|CC1|?RO I'M KIND OF FREAKED OUT NOW.
20110112193150.000|20110112193153.000|CC1|>> WE HAD A PERSON REPORTED AT  
20110112193153.000|20110112193154.000|CC1|A RESTAURANT.                   
20110112193154.000|20110112193156.000|CC1|WE'RE VERY CONCERNED ABOUT IT.  
20110112193156.000|20110112193157.000|CC1|WE TAKE IT VERY SERIOUSLY.      
20110112193157.000|20110112193159.000|CC1|WE DO HAVE EXTRA POLICE         
20110112193159.000|20110112193201.000|CC1|OFFICERS THAT ARE SPECIFICALLY  
20110112193201.000|20110112193202.000|CC1|CHECKING AROUND THE REST ROOMS  
20110112193202.000|20110112193204.000|CC1|DURING THE NIGHTTIME HOURS.     
20110112193204.000|20110112193205.000|CC1|>> Reporter: AND THE            
20110112193205.000|20110112193206.000|CC1|DESCRIPTION OF THE SUSPECT IS   
20110112193206.000|20110112193209.000|CC1|AS FOLLOWS.                     
20110112193209.000|20110112193212.000|CC1|A BLACK MAN AROUND 5'11", 170   
20110112193212.000|20110112193213.000|CC1|POUNDS WITH LONG, MESSY HAIR    
20110112193213.000|20110112193217.000|CC1|PULLED BACK INTO A PARTIAL PONY 
20110112193217.000|20110112193217.000|CC1|TAIL.                           
20110112193217.000|20110112193219.000|CC1|IF YOU HAVE INFORMATION WHO     
20110112193219.000|20110112193224.000|CC1|THAT PERSON IS, CALL R.C.C.     
20110112193224.000|20110112193225.000|CC1|POLICE AT 951-222-8171 AND      
20110112193225.000|20110112193227.000|CC1|AGAIN, WHILE CAMPUS POLICE DO   
20110112193227.000|20110112193229.000|CC1|BELIEVE THIS IS AN ISOLATED     
20110112193229.000|20110112193230.000|CC1|INCIDENT, THEY NOTIFIED THE     
20110112193230.000|20110112193233.000|CC1|OTHER COLLEGES AROUND HERE AND  
20110112193233.000|20110112193236.000|CC1|WE'RE JUST GETTING WORD OF TWO  
20110112193236.000|20110112193237.000|CC1|SIMILAR INCIDENTS THAT          
20110112193237.000|20110112193239.000|CC1|APPARENTLY HAPPENED AT SAN      
20110112193239.000|20110112193239.000|CC1|BERNARDINO COLLEGE.             
20110112193239.000|20110112193244.000|CC1|WE'LL HAVE MORE FOR YOU AT 4:00.
20110112193244.000|20110112193246.000|CC1|PHILLIP: ALL RIGHT.             
20110112193246.000|20110112193246.000|CC1|THANK YOU.                      
20110112193246.000|20110112193248.000|CC1|HUNDREDS OF PEOPLE MAY HAVE     
20110112193248.000|20110112193252.000|CC1|BEEN EXPOSED TO HEPATITIS C.    
20110112193252.000|20110112193254.000|CC1|76-YEAR-OLD WOMAN FROM TORRANCE 
20110112193254.000|20110112193258.000|CC1|DIED OF COMPLICATION OF         
20110112193258.000|20110112193258.000|CC1|HEPATITIS C.                    
20110112193258.000|20110112193300.000|CC1|HER FAMILY REPORTED HER DEATH   
20110112193300.000|20110112193303.000|CC1|TO COUNTY OFFICIALS YESTERDAY.  
20110112193303.000|20110112193308.000|CC1|SHE WAS ONE OF THE PATIENTS     
20110112193308.000|20110112193314.000|CC1|TOLD THAT A CLINIC USED         
20110112193314.000|20110112193318.000|CC1|CONTAMINATED NEEDLES BY         
20110112193318.000|20110112193318.000|CC1|ACCIDENT.                       
20110112193318.000|20110112193320.000|CC1|PUBLIC HEALTH OFFICIALS HAD NOT 
20110112193320.000|20110112193322.000|CC1|YET RESPONDED PUBLICLY          
20110112193322.000|20110112193324.000|CC1|REGARDING THE WOMAN'S CASE.     
20110112193324.000|20110112193325.000|CC1|LESLIE: FAMILIES OF TWO HIT AND 
20110112193325.000|20110112193327.000|CC1|RUN VICTIMS ARE ASKING FOR YOUR 
20110112193327.000|20110112193329.000|CC1|HELP TO FIND THE DRIVER WHO     
20110112193329.000|20110112193332.000|CC1|KILLED THEIR LOVED ONES.        
20110112193332.000|20110112193337.000|CC1|A REWARD IS AVAILABLE FOR ANY   
20110112193337.000|20110112193340.000|CC1|INFORMATION LEADING TO EACH.    
20110112193340.000|20110112193342.000|CC1|>> Reporter: GOOD MORNING.      
20110112193342.000|20110112193344.000|CC1|CITY COUNCIL JUST APPROVED A    
20110112193344.000|20110112193346.000|CC1|REWARD MONEY FOR BOTH CASES.    
20110112193346.000|20110112193348.000|CC1|FOLLOWING THAT VOTE RE HEARD    
20110112193348.000|20110112193349.000|CC1|EMOTIONAL PLEAS THIS MORNING    
20110112193349.000|20110112193351.000|CC1|FROM FAMILY MEMBERS WHO SAY     
20110112193351.000|20110112193353.000|CC1|THEY WANT NOTHING MORE THAN     
20110112193353.000|20110112193354.000|CC1|CLOSURE IN BOTH CASES.          
20110112193354.000|20110112193358.000|CC1|THEY SPOKE TO THE MEDIA         
20110112193358.000|20110112193359.000|CC1|ALONGSIDE COUNCIL MEMBER        
20110112193359.000|20110112193400.000|CC1|ROSENDAL.                       
20110112193400.000|20110112193402.000|CC1|THE TWO INCIDENTS ARE UNRELATED.
20110112193402.000|20110112193405.000|CC1|THEY HAPPENED LAST MONTH.       
20110112193405.000|20110112193408.000|CC1|THE MOST RECENT WAS DECEMBER 29.
20110112193408.000|20110112193410.000|CC1|48-YEAR-OLD WOMAN WAS STRUCK    
20110112193410.000|20110112193411.000|CC1|WHILE WALKING ALONG THE         
20110112193411.000|20110112193412.000|CC1|BOULEVARD EARLY THAT MORNING.   
20110112193412.000|20110112193417.000|CC1|THE DRIVER SPED OFF IN A DARK   
20110112193417.000|20110112193418.000|CC1|COLORED SEDAN.                  
20110112193418.000|20110112193419.000|CC1|ANOTHER DIED LATER THEY         
20110112193419.000|20110112193420.000|CC1|HOSPITAL.                       
20110112193420.000|20110112193422.000|CC1|ANOTHER UNSOLVED WEST SIDE CASE 
20110112193422.000|20110112193424.000|CC1|INVOLVES A DEATH OF A WOMAN     
20110112193424.000|20110112193427.000|CC1|KILLED WHILE GETTING OUT OF HER 
20110112193427.000|20110112193429.000|CC1|CAR ON DECEMBER 22 NEAR         
20110112193429.000|20110112193429.000|CC1|NEBRASKA AVENUE.                
20110112193429.000|20110112193430.000|CC1|POLICE BELIEVE THE SUSPECT IN   
20110112193430.000|20110112193435.000|CC1|THAT CASE WAS DRIVING AN OLDER  
20110112193435.000|20110112193437.000|CC1|MODEL TOYOTA COROLLA.           
20110112193437.000|20110112193440.000|CC1|NO ONE STOPPED TO HELP EITHER   
20110112193440.000|20110112193441.000|CC1|VICTIM.                         
20110112193441.000|20110112193442.000|CC1|NOW THEY JUST HOPE SOMEONE OUT  
20110112193442.000|20110112193444.000|CC1|THERE WILL COME FORWARD TO HELP 
20110112193444.000|20110112193449.000|CC1|CLOSE THE UNSOLVED CASES.       
20110112193449.000|20110112193458.000|CC1|>> WE'VE BEEN GIVEN AN          
20110112193458.000|20110112193500.000|CC1|OPPORTUNITY TO TALK TO YOU.     
20110112193500.000|20110112193502.000|CC1|>> I BELIEVE THEY HIT THEM,     
20110112193502.000|20110112193504.000|CC1|PANICKED, DIDN'T KNOW WHAT TO   
20110112193504.000|20110112193506.000|CC1|DO AND PANICKED AND LEFT.       
20110112193506.000|20110112193507.000|CC1|BUT WE NEED SOME CLOSURE ON     
20110112193507.000|20110112193509.000|CC1|HERE AND WE WOULD LIKE THE      
20110112193509.000|20110112193510.000|CC1|PERSON TO COME FORWARD, YOU     
20110112193510.000|20110112193510.000|CC1|KNOW, TAKE RESPONSIBILITY FOR   
20110112193510.000|20110112193512.000|CC1|IT AND THEN MOVE ON.            
20110112193512.000|20110112193514.000|CC1|EVERYBODY COULD MOVE ON WITH    
20110112193514.000|20110112193515.000|CC1|THEIR LIVES.                    
20110112193515.000|20110112193516.000|CC1|>> Reporter: IF YOU HAVE        
20110112193516.000|20110112193517.000|CC1|INFORMATION ON EITHER HIT AND   
20110112193517.000|20110112193523.000|CC1|RUN, YOU'RE ASKED TO CALL THE   
20110112193523.000|20110112193528.000|CC1|WEST TRAFFIC DIVISION AT        
20110112193528.000|20110112193531.000|CC1|213-473-0234.                   
20110112193531.000|20110112193532.000|CC1|PHILLIP: THANK YOU.             
20110112193532.000|20110112193535.000|CC1|ALSO A PUBLIC PLEA TO FIND A    
20110112193535.000|20110112193535.000|CC1|KILLER.                         
20110112193535.000|20110112193537.000|CC1|L.A. CITY COUNCIL IS OFFERING A 
20110112193537.000|20110112193541.000|CC1|$50,000 REWARD TO FIND WHOEVER  
20110112193541.000|20110112193543.000|CC1|KILLED 29-YEAR-OLD RAHIM        
20110112193543.000|20110112193543.000|CC1|WILLIAMS.                       
20110112193543.000|20110112193545.000|CC1|HUSBAND AND FATHER OF FOUR      
20110112193545.000|20110112193547.000|CC1|YOUNG CHILDREN WAS SHOT AND     
20110112193547.000|20110112193548.000|CC1|KILLED AFTER LEAVING WORK IN    
20110112193548.000|20110112193551.000|CC1|VAN NUYS ON CHRISTMAS EVE.      
20110112193551.000|20110112193552.000|CC1|A SURVEILLANCE CAMERA DID       
20110112193552.000|20110112193555.000|CC1|CAPTURE A LATE MODEL S.U.V.     
20110112193555.000|20110112193556.000|CC1|DRIVING ALONG WILLIAMS' CAR.    
20110112193556.000|20110112193558.000|CC1|SECONDS LATER, WILLIAMS WAS     
20110112193558.000|20110112193600.000|CC1|SHOT AT SEVERAL TIMES, HIT ONCE 
20110112193600.000|20110112193601.000|CC1|IN THE CHEST AND PRONOUNCED     
20110112193601.000|20110112193602.000|CC1|DEAD AT THE HOSPITAL.           
20110112193602.000|20110112193605.000|CC1|>> I HAVE ANOTHER BABY THAT'S   
20110112193605.000|20110112193606.000|CC1|NOT HERE.                       
20110112193606.000|20110112193607.000|CC1|SHE'S 16 MONTHS.                
20110112193607.000|20110112193610.000|CC1|SHE HAS NOT SLEPT.              
20110112193610.000|20110112193612.000|CC1|SHE'S USED TO LAYING ON TOP OF  
20110112193612.000|20110112193614.000|CC1|HER DADDY'S CHEST EVERY NIGHT   
20110112193614.000|20110112193615.000|CC1|AND LISTEN TO THE HEART BEAT.   
20110112193615.000|20110112193618.000|CC1|SHE HAS NOT SLEPT AT ALL.       
20110112193618.000|20110112193619.000|CC1|BEFORE HE LEFT, I'M GLAD AND I  
20110112193619.000|20110112193621.000|CC1|THANK GOD THAT I SAID I LOVED   
20110112193621.000|20110112193622.000|CC1|HIM BEFORE I LEFT AND I GAVE    
20110112193622.000|20110112193624.000|CC1|HIM A HUG AND I KISSED HIM.     
20110112193624.000|20110112193625.000|CC1|THAT WAS THE LAST TIME I'VE     
20110112193625.000|20110112193627.000|CC1|SEEN HIM.                       
20110112193627.000|20110112193629.000|CC1|>> I JUST WANT TO LET PEOPLE    
20110112193629.000|20110112193633.000|CC1|KNOW THAT IF YOU GUYS HAVE ANY  
20110112193633.000|20110112193634.000|CC1|INFORMATION, PLEASE CALL        
20110112193634.000|20110112193636.000|CC1|BECAUSE I MISS MY DAD VERY MUCH.
20110112193636.000|20110112193638.000|CC1|PHILLIP: THERE ARE NO SUSPECTS, 
20110112193638.000|20110112193639.000|CC1|NO MOTIVE AND NO APPARENT GANG  
20110112193639.000|20110112193641.000|CC1|INVOLVEMENT BUT IF YOU HAVE ANY 
20110112193641.000|20110112193645.000|CC1|INFORMATION, YOU'RE ASKED TO    
20110112193645.000|20110112193649.000|CC1|CALL 877-LAPD-247.              
20110112193649.000|20110112193651.000|CC1|LESLIE: AND FORTUNATE UPDATE TO 
20110112193651.000|20110112193652.000|CC1|A STORY WE REPORTED YESTERDAY.  
20110112193652.000|20110112193656.000|CC1|BODY OF A MISSING WOMAN HAS     
20110112193656.000|20110112193657.000|CC1|BEEN FOUND.                     
20110112193657.000|20110112193659.000|CC1|TONYA PETRO'S BODY WAS FOUND IN 
20110112193659.000|20110112193702.000|CC1|SAN BERNARDINO COUNTY YESTERDAY.
20110112193702.000|20110112193703.000|CC1|SHE WENT MISSING JUST OVER A    
20110112193703.000|20110112193704.000|CC1|WEEK AGO.                       
20110112193704.000|20110112193706.000|CC1|SHE WAS LAST SEEN LEAVING HER   
20110112193706.000|20110112193708.000|CC1|APARTMENT COMPLEX IN LAKE       
20110112193708.000|20110112193711.000|CC1|ELSINORE WITH HER BOYFRIEND.    
20110112193711.000|20110112193713.000|CC1|AUTHORITIES PICKED HIM UP       
20110112193713.000|20110112193714.000|CC1|MONDAY FOR ALLEGED PAROLE       
20110112193714.000|20110112193716.000|CC1|VIOLATIONS.                     
20110112193716.000|20110112193717.000|CC1|THE INVESTIGATION LED TO        
20110112193717.000|20110112193720.000|CC1|LANDERS AND NOW WORD HOW PETRO  
20110112193720.000|20110112193725.000|CC1|MAY HAVE DIED OR ANY POSSIBLE   
20110112193725.000|20110112193731.000|CC1|CHARGES AGAINST PAOLETTO.       
20110112193731.000|20110112193732.000|CC1|LAST WEEK HUNTINGTON POLICE     
20110112193732.000|20110112193735.000|CC1|SHOWED THIS SKETCH OF JANE DOE, 
20110112193735.000|20110112193738.000|CC1|20 TO 25 YEARS OLD.             
20110112193738.000|20110112193739.000|CC1|SOMEBODY RECOGNIZED THE SKETCH  
20110112193739.000|20110112193742.000|CC1|AND SAYS THE VICTIM COULD BE A  
20110112193742.000|20110112193746.000|CC1|WOMAN SHE KNEW AS ROSY WITH AN  
20110112193746.000|20110112193747.000|CC1|UNKNOWN ITALIAN NAME.           
20110112193747.000|20110112193749.000|CC1|POLICE BELIEVE NOW ROSY WAS A   
20110112193749.000|20110112193752.000|CC1|WAITRESS AT A BAR AND LEFT NEW  
20110112193752.000|20110112193756.000|CC1|YORK IN 1967 TO MOVE TO LONG    
20110112193756.000|20110112193757.000|CC1|BEACH.                          
20110112193757.000|20110112193800.000|CC1|PHILLIP: DR. CONRAD MURRAY WILL 
20110112193800.000|20110112193802.000|CC1|STAND TRIAL FOR MICHAEL         
20110112193802.000|20110112193802.000|CC1|JACKSON'S DEATH.                
20110112193802.000|20110112193805.000|CC1|IT CAME AT THE END OF A SIX DAY 
20110112193805.000|20110112193806.000|CC1|HEARING.                        
20110112193806.000|20110112193807.000|CC1|THE JUDGE RULED THERE'S         
20110112193807.000|20110112193809.000|CC1|SUFFICIENT EVIDENCE TO SUPPORT  
20110112193809.000|20110112193811.000|CC1|A POSSIBLE FINDING OF GUILT.    
20110112193811.000|20110112193813.000|CC1|MURRAY IS ACCUSED OF GIVING     
20110112193813.000|20110112193816.000|CC1|JACKSON PROPOFOL AND THE JUDGE  
20110112193816.000|20110112193817.000|CC1|SUSPENDED MURRAY'S LICENSE TO   
20110112193817.000|20110112193823.000|CC1|PRACTICE MEDICINE IN CALIFORNIA.
20110112193823.000|20110112193826.000|CC1|LESLIE: POLICE CHIEF APPEARS TO 
20110112193826.000|20110112193833.000|CC1|HAVE WON IN THE RUNOFF ELECTION.
20110112193833.000|20110112193834.000|CC1|BUTTS IS LEADING.               
20110112193834.000|20110112193837.000|CC1|ABOUT 5600 VOTES WERE CAST IN   
20110112193837.000|20110112193838.000|CC1|ALL.                            
20110112193838.000|20110112193840.000|CC1|TABOR IS HOLDING OUT HOPE THAT  
20110112193840.000|20110112193846.000|CC1|HE MAY STILL WON.               
20110112193846.000|20110112193847.000|CC1|BUTTS WAS A SANTA MONICA POLICE 
20110112193847.000|20110112193849.000|CC1|OFFICER FOR 15 YEARS AND ALSO   
20110112193849.000|20110112193850.000|CC1|SERVED AS HEAD OF SECURITY FOR  
20110112193850.000|20110112193851.000|CC1|L.A.X.                          
20110112193851.000|20110112193853.000|CC1|PHILLIP: YOU KNOW WHAT THEY SAY.
20110112193853.000|20110112193856.000|CC1|TIMING IS EVERYTHING.           
20110112193856.000|20110112193856.000|CC1|LESLIE: YEP.                    
20110112193856.000|20110112193857.000|CC1|AND DEFINITELY WAS THE CASE FOR 
20110112193857.000|20110112193858.000|CC1|THIS BABY GIRL.                 
20110112193858.000|20110112193859.000|CC1|WE'LL TELL YOU WHAT WAS SO      
20110112193859.000|20110112193901.000|CC1|SPECIAL ABOUT HER BIRTH.        
20110112193901.000|20110112193906.000|CC1|PHILLIP: AND IT'S A NEW         
20110112193906.000|20110112193909.000|CC1|BEGINNING FOR A FAMILY WITH     
20110112193909.000|20110112194059.000|CC1|BABY BENJAMIN.                  
20110112194059.000|20110112194149.000|CC1|    86                          
20110112194149.000|20110112194154.000|CC1|PHILLIP: A GOOD LOOKING FORECAST
20110112194154.000|20110112194157.000|CC1|DANNY: IT'S GETTING BETTER AND  
20110112194157.000|20110112194157.000|CC1|BETTER.                         
20110112194157.000|20110112194157.000|CC1|NO PRECIPITATION.               
20110112194157.000|20110112194159.000|CC1|DRY AND NICE AND COULDN'T       
20110112194159.000|20110112194202.000|CC1|RESIST THE SHOT AGAIN.          
20110112194202.000|20110112194203.000|CC1|MALIBU CAMERA SHOWING YOU THE   
20110112194203.000|20110112194205.000|CC1|OCEAN BLUE MATCHING THE SKY.    
20110112194205.000|20110112194207.000|CC1|NOT A CLOUD THERE.              
20110112194207.000|20110112194209.000|CC1|IT'S PERFECT.                   
20110112194209.000|20110112194210.000|CC1|DOWNTOWN, I'LL SHOW YOU THE     
20110112194210.000|20110112194211.000|CC1|BLUE SKY.                       
20110112194211.000|20110112194215.000|CC1|IT'S WARMING UP LITTLE BY       
20110112194215.000|20110112194216.000|CC1|LITTLE.                         
20110112194216.000|20110112194219.000|CC1|EXTREMELY DRY WITH RELATIVELY   
20110112194219.000|20110112194220.000|CC1|CALM WIND CONDITIONS.           
20110112194220.000|20110112194221.000|CC1|LOOK BREEZY LATER ON TODAY.     
20110112194221.000|20110112194223.000|CC1|WE'RE KIND OF WATCHING SOME     
20110112194223.000|20110112194224.000|CC1|WEATHER HEADING TOWARD THE WEST 
20110112194224.000|20110112194225.000|CC1|COAST BUT IT'S ALL OUT HERE     
20110112194225.000|20110112194228.000|CC1|TOWARD THE WEST.                
20110112194228.000|20110112194228.000|CC1|YOU SEE THE COUNTERCLOCKWISE    
20110112194228.000|20110112194230.000|CC1|LOW THAT'S GOING TO STAY NORTH  
20110112194230.000|20110112194232.000|CC1|OF US, TAKE YOU TO THE PACIFIC  
20110112194232.000|20110112194232.000|CC1|NORTHWEST.                      
20110112194232.000|20110112194234.000|CC1|YOU CAN SEE THE HIGH PRESSURE   
20110112194234.000|20110112194235.000|CC1|RIDGE BUILT INTO THE AREA THAT  
20110112194235.000|20110112194236.000|CC1|WILL WARM US UP.                
20110112194236.000|20110112194238.000|CC1|GET A FEW WINDS OFFSHORE AND    
20110112194238.000|20110112194241.000|CC1|GIVE US WEATHER WE'RE USE TO    
20110112194241.000|20110112194241.000|CC1|MAYBE AROUND SPRINGTIME.        
20110112194241.000|20110112194249.000|CC1|TODAY HIGH STARTING TO GET WARM.
20110112194249.000|20110112194250.000|CC1|69 GLENDALE.                    
20110112194250.000|20110112194251.000|CC1|COASTAL TEMPS GETTING CLOSE TO  
20110112194251.000|20110112194253.000|CC1|70 AND THEN EVERYBODY WARMS UP  
20110112194253.000|20110112194255.000|CC1|INTO THIS GREAT WEEKEND ON THE  
20110112194255.000|20110112194255.000|CC1|WAY.                            
20110112194255.000|20110112194257.000|CC1|THE LIVE MEGA DOPPLER 7000 HD   
20110112194257.000|20110112194258.000|CC1|SEVEN-DAY GIVES YOU 71 TODAY    
20110112194258.000|20110112194300.000|CC1|DOWNTOWN AND THEN HERE COMES    
20110112194300.000|20110112194301.000|CC1|THE WARMING.                    
20110112194301.000|20110112194305.000|CC1|76 AND THEN 79 AND 80 INTO THE  
20110112194305.000|20110112194305.000|CC1|WEEKEND.                        
20110112194305.000|20110112194306.000|CC1|80 DEGREES, THE WARMEST TEMP    
20110112194306.000|20110112194308.000|CC1|WILL BE FRIDAY AND SATURDAY AND 
20110112194308.000|20110112194309.000|CC1|EVEN THEN ON SUNDAY, MONDAY,    
20110112194309.000|20110112194311.000|CC1|AND TUESDAY, STILL IN THE 70s.  
20110112194311.000|20110112194313.000|CC1|FEW DEGREES LESS NOT BAD AT ALL 
20110112194313.000|20110112194314.000|CC1|FOR THE VALLEY, INLAND EMPIRE.  
20110112194314.000|20110112194316.000|CC1|A BREEZY DAY TODAY BUT NICE AND 
20110112194316.000|20110112194319.000|CC1|SUNNY AND THEN HERE WE GO.      
20110112194319.000|20110112194320.000|CC1|THE WARMTH DOWNRIGHT WARM.      
20110112194320.000|20110112194321.000|CC1|HOT WHEN YOU GET TO FRIDAY,     
20110112194321.000|20110112194322.000|CC1|SATURDAY AND SUNDAY.            
20110112194322.000|20110112194325.000|CC1|REALLY A GOOD DAY TO HAVE ANY   
20110112194325.000|20110112194327.000|CC1|OUTDOOR PLANS THIS WEEKEND.     
20110112194327.000|20110112194330.000|CC1|I'M TELLING YOU, VERY BREEZY    
20110112194330.000|20110112194330.000|CC1|AND SUNNY TODAY.                
20110112194330.000|20110112194332.000|CC1|FRIDAY WE'RE GOING TO STAY IN   
20110112194332.000|20110112194335.000|CC1|THE 50s ALL THE WAY THROUGH THE 
20110112194335.000|20110112194337.000|CC1|DOWN TIME BUT THE NIGHTTIME     
20110112194337.000|20110112194338.000|CC1|NUMBERS DOWN TO THE 30s.        
20110112194338.000|20110112194340.000|CC1|BUNDLE UP THERE.                
20110112194340.000|20110112194342.000|CC1|WHEN YOU GET TO DAYTIME, YOU'LL 
20110112194342.000|20110112194348.000|CC1|GET PEOPLE SKIING IN THEIR      
20110112194348.000|20110112194349.000|CC1|SHORTS AND T-SHIRTS.            
20110112194349.000|20110112194350.000|CC1|PHILLIP: THANKS A LOT.          
20110112194350.000|20110112194351.000|CC1|PRINCE HARRY MAY BE GOING TO    
20110112194351.000|20110112194352.000|CC1|THE NORTH POLE.                 
20110112194352.000|20110112194354.000|CC1|HE WANTS TO JOIN A GROUP OF     
20110112194354.000|20110112194355.000|CC1|DISABLED VETERANS WHO IS        
20110112194355.000|20110112194357.000|CC1|ATTEMPTING TO GO TO THE NORTH   
20110112194357.000|20110112194358.000|CC1|POLE IN MARCH.                  
20110112194358.000|20110112194400.000|CC1|IT'S A FOUR WEEK, 200 MILE TREK 
20110112194400.000|20110112194401.000|CC1|FROM SERBIA.                    
20110112194401.000|20110112194402.000|CC1|IT WOULD BENEFIT THE CHARITY    
20110112194402.000|20110112194406.000|CC1|WALKING WITH THE WOUNDED.       
20110112194406.000|20110112194407.000|CC1|HARRY'S PARTICIPATION IN PART   
20110112194407.000|20110112194409.000|CC1|OF THE JOURNEY WOULD DEPEND ON  
20110112194409.000|20110112194411.000|CC1|HIS OWN MILITARY TRAINING       
20110112194411.000|20110112194412.000|CC1|SCHEDULE.                       
20110112194412.000|20110112194414.000|CC1|PEOPLE.COM HAS POSTED THE FIRST 
20110112194414.000|20110112194417.000|CC1|IMAGE OF JOHN TRAVOLTA AND      
20110112194417.000|20110112194418.000|CC1|KELLY PRESTON'S NEW BABY        
20110112194418.000|20110112194419.000|CC1|BENJAMIN.                       
20110112194419.000|20110112194424.000|CC1|THEY'RE ON THE COVER OF         
20110112194424.000|20110112194424.000|CC1|"PEOPLE" MAGAZINE.              
20110112194424.000|20110112194427.000|CC1|THEY WERE TRYING TO HAVE A BABY 
20110112194427.000|20110112194428.000|CC1|FOR THREE YEARS.                
20110112194428.000|20110112194430.000|CC1|NOW THE BEST MOMENT HAS BEEN SO 
20110112194430.000|20110112194433.000|CC1|FAR SEEING HIM SMILE.           
20110112194433.000|20110112194434.000|CC1|LESLIE: MINNESOTA MOM HAD AN    
20110112194434.000|20110112194437.000|CC1|AGAINST THE ODDS BIRTH OF HER   
20110112194437.000|20110112194437.000|CC1|OWN.                            
20110112194437.000|20110112194440.000|CC1|SHE GAVE BIRTH YESTERDAY ON     
20110112194440.000|20110112194449.000|CC1|JANUARY 11, 2011.               
20110112194449.000|20110112194452.000|CC1|BUT MENSA ENTERED THE WORLD AT  
20110112194452.000|20110112194452.000|CC1|1:11 A.M.                       
20110112194452.000|20110112194453.000|CC1|SHE WASN'T TRYING FOR THE       
20110112194453.000|20110112194455.000|CC1|SPECIAL BIRTHDAY OR TIME.       
20110112194455.000|20110112194457.000|CC1|IN FACT, SHE SAYS SHE WASN'T    
20110112194457.000|20110112194500.000|CC1|THE ONE HOPING FOR THE          
20110112194500.000|20110112194501.000|CC1|ONE-OF-A-KIND BIRTHDAY.         
20110112194501.000|20110112194503.000|CC1|>> IT WAS MY NIECE ALL DAY THAT 
20110112194503.000|20110112194506.000|CC1|SAID YOU'VE GOT TO HOLD HER     
20110112194506.000|20110112194509.000|CC1|UNTIL MIDNIGHT AND THEN AS WE   
20110112194509.000|20110112194511.000|CC1|GOT CLOSER TO MADE NIGHT, HAVE  
