TOP|20110102050001|2011-01-02_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|7e367986-1635-11e0-b0ea-001517add60e
DUR|0:59:40.27
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-01 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:09|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110102052959.000|20110102053001.000|CC1|AUTHORITIES FINALLY BELIEVED    
20110102053001.000|20110102053003.000|CC1|THEY HAD ENOUGH TO CHARGE STEVEN
20110102053003.000|20110102053005.000|CC1|BARNES, AND TWO AND HALF YEARS  
20110102053005.000|20110102053007.000|CC1|AFTER KIM'S MURDER, HE WAS TAKEN
20110102053007.000|20110102053009.000|CC1|INTO CUSTODY.                   
20110102053009.000|20110102053013.000|CC1|>> SO WHAT ARE YOU IN FOR?      
20110102053013.000|20110102053015.000|CC1|ANGELINE: BY THE TIME           
20110102053015.000|20110102053017.000|CC1|PROSECUTORS ARRIVED IN COURT,   
20110102053017.000|20110102053019.000|CC1|THEY WERE READY, ARMED WITH     
20110102053019.000|20110102053020.000|CC1|FORENSIC EVIDENCE AND EYE       
20110102053020.000|20110102053022.000|CC1|WITNESS ACCOUNTS.               
20110102053022.000|20110102053023.000|CC1|AND THEIR BIGGEST WEAPON?       
20110102053023.000|20110102053026.000|CC1|A JAIL HOUSE INFORMANT WHO SAID 
20110102053026.000|20110102053028.000|CC1|STEVEN CONFESSED TO KIMBERLY'S  
20110102053028.000|20110102053030.000|CC1|MURDER.                         
20110102053030.000|20110102053032.000|CC1|STEPHEN'S TRIAL LASTED JUST TWO 
20110102053032.000|20110102053033.000|CC1|WEEKS AS THE PROSECUTION        
20110102053033.000|20110102053036.000|CC1|PRESENTED A COMPELLING CASE.    
20110102053036.000|20110102053039.000|CC1|>> MEMBERS OF THE JURY, A GAS   
20110102053039.000|20110102053040.000|CC1|STATION ATTENDANT SAW STEVEN    
20110102053040.000|20110102053042.000|CC1|FOLLOWING KIMBERLY SIMON IN HIS 
20110102053042.000|20110102053043.000|CC1|TRUCK.                          
20110102053043.000|20110102053045.000|CC1|MINUTES LATER, A TRUSTED POLICE 
20110102053045.000|20110102053047.000|CC1|OFFICER SAW STEVEN AND HIS      
20110102053047.000|20110102053050.000|CC1|PICKUP TRUCK TALKING TO SOMEONE 
20110102053050.000|20110102053052.000|CC1|ON MOHAWK ROAD, MORE THAN LIKELY
20110102053052.000|20110102053056.000|CC1|KIM SIMON.                      
20110102053056.000|20110102053058.000|CC1|HAIR FIBERS SIMILAR TO KIM'S    
20110102053058.000|20110102053102.000|CC1|WERE FOUND IN STEVEN'S TRUCK.   
20110102053102.000|20110102053104.000|CC1|WHO CAN FATHOM THE FEAR THAT SHE
20110102053104.000|20110102053105.000|CC1|WAS FEELING?                    
20110102053105.000|20110102053106.000|CC1|DID CAME PLEAD FOR HER LIFE     
20110102053106.000|20110102053109.000|CC1|BEFORE SHE WAS HUNTED DOWN,     
20110102053109.000|20110102053111.000|CC1|BEFORE SHE WAS BRUTALLY RAPED   
20110102053111.000|20110102053113.000|CC1|AND STRANGLED?                  
20110102053113.000|20110102053116.000|CC1|ANGELINE: TO THE JURY, THE      
20110102053116.000|20110102053118.000|CC1|EVIDENCE WAS OVERWHELMING.      
20110102053118.000|20110102053119.000|CC1|STEVEN BARNES WAS FOUND GUILTY  
20110102053119.000|20110102053123.000|CC1|OF MURDER AND SENTENCED TO 25   
20110102053123.000|20110102053124.000|CC1|YEARS TO LIFE.                  
20110102053124.000|20110102053126.000|CC1|>> HE WAS THE GUILTY PERSON.    
20110102053126.000|20110102053130.000|CC1|THEY PROVED HE WAS GUILTY.      
20110102053130.000|20110102053131.000|CC1|AND IF HE WOULD NEVER HURT      
20110102053131.000|20110102053133.000|CC1|ANOTHER GIRL OR HURT ANOTHER    
20110102053133.000|20110102053136.000|CC1|PERSON, THAT WOULD BE JUSTICE.  
20110102053136.000|20110102053139.000|CC1|>> THEY SAID GUILTY, AND THEY   
20110102053139.000|20110102053144.000|CC1|CAME OVER, HANDCUFFED ME, AND I 
20110102053144.000|20110102053147.000|CC1|COULD NOT BELIEVE IT.           
20110102053147.000|20110102053148.000|CC1|THE WAY THE PROSECUTORS         
20110102053148.000|20110102053150.000|CC1|PRESENTED THE CASE, THE WHOLE   
20110102053150.000|20110102053152.000|CC1|CASE AGAINST ME WAS             
20110102053152.000|20110102053153.000|CC1|CIRCUMSTANTIAL.                 
20110102053153.000|20110102053155.000|CC1|PEOPLE SAY LIES ABOUT ME, STUFF 
20110102053155.000|20110102053156.000|CC1|THAT WAS NOT TRUE.              
20110102053156.000|20110102053158.000|CC1|YOU DON'T CONVICT PEOPLE ON     
20110102053158.000|20110102053202.000|CC1|SIMILARITIES, MAYBES, OR        
20110102053202.000|20110102053203.000|CC1|PERHAPS.                        
20110102053203.000|20110102053204.000|CC1|THAT WAS THE START OF ANOTHER   
20110102053204.000|20110102053206.000|CC1|NIGHTMARE.                      
20110102053206.000|20110102053210.000|CC1|>> HE CALLED ME THAT NIGHT.     
20110102053210.000|20110102053211.000|CC1|MAXIMUM SECURITY PRISON, 23     
20110102053211.000|20110102053213.000|CC1|YEARS OLD, NEVER BEEN IN JAIL,  
20110102053213.000|20110102053214.000|CC1|NEVER ARRESTED, AND HE WAS      
20110102053214.000|20110102053217.000|CC1|SCARED TO DEATH AND CRYING.     
20110102053217.000|20110102053220.000|CC1|HE SAID, MOM, I'M SCARED.       
20110102053220.000|20110102053221.000|CC1|WHEN I GOT OFF THE PHONE, I HAD 
20110102053221.000|20110102053223.000|CC1|SUCH A PAIN IN MY HEART, I      
20110102053223.000|20110102053225.000|CC1|THOUGHT I WAS GOING TO DIE.     
20110102053225.000|20110102053228.000|CC1|ANGELINE: WHILE STEVEN'S MOM    
20110102053228.000|20110102053229.000|CC1|BELIEVED IN HER SON'S INNOCENCE,
20110102053229.000|20110102053233.000|CC1|THE SIMONS KNEW THE RIGHT GUY   
20110102053233.000|20110102053235.000|CC1|WAS BEHIND BARS.                
20110102053235.000|20110102053240.000|CC1|>> SATAN WANTS YOU, AND HE IS   
20110102053240.000|20110102053241.000|CC1|GOING TO GET YOU.               
20110102053241.000|20110102053243.000|CC1|>> AFTER STEVEN BARNES WAS PUT  
20110102053243.000|20110102053245.000|CC1|AWAY IN PRISON, WE CONTINUE TO  
20110102053245.000|20110102053247.000|CC1|BE HARASSED WITH PHONE CALLS AND
20110102053247.000|20110102053249.000|CC1|NASTY NOTES.                    
20110102053249.000|20110102053253.000|CC1|ANGELINE: WHILE THE SIMONS DID  
20110102053253.000|20110102053255.000|CC1|THEIR BEST TO MOVE ON, SYLVIA   
20110102053255.000|20110102053256.000|CC1|COULD NOT.                      
20110102053256.000|20110102053258.000|CC1|SHE WORKED TIRELESSLY ON        
20110102053258.000|20110102053300.000|CC1|STEVEN'S BEHALF, FILING APPEALS,
20110102053300.000|20110102053302.000|CC1|WRITING CONGRESSMEN, THE        
20110102053302.000|20110102053304.000|CC1|GOVERNOR, EVEN THE PRESIDENT.   
20110102053304.000|20110102053306.000|CC1|>> I JUST DID MY JOB AS A       
20110102053306.000|20110102053306.000|CC1|MOTHER.                         
20110102053306.000|20110102053308.000|CC1|IT USED TO TELL STEVE, IF IT IS 
20110102053308.000|20110102053310.000|CC1|MY LAST BREATH AND MY LAST      
20110102053310.000|20110102053310.000|CC1|DOLLAR, I WILL BE FIGHTING FOR  
20110102053310.000|20110102053312.000|CC1|YOUR INNOCENCE.                 
20110102053312.000|20110102053316.000|CC1|ANGELINE: FINALLY, IN 1994,     
20110102053316.000|20110102053317.000|CC1|YEARS AFTER HER SON'S           
20110102053317.000|20110102053318.000|CC1|CONVICTION, SYLVIA REALIZED SHE 
20110102053318.000|20110102053320.000|CC1|MAY NOT BE IN THE FIGHT ALL     
20110102053320.000|20110102053321.000|CC1|ALONE.                          
20110102053321.000|20110102053323.000|CC1|WHILE WATCHING TV, SHE HEARD    
20110102053323.000|20110102053325.000|CC1|ABOUT AN ORGANIZATION CALLED THE
20110102053325.000|20110102053327.000|CC1|INNOCENCE PROJECT, A GROUP THAT 
20110102053327.000|20110102053328.000|CC1|WORKS TO EXONERATE WRONGLY      
20110102053328.000|20110102053331.000|CC1|CONVICTED PEOPLE.               
20110102053331.000|20110102053333.000|CC1|>> I PERKED UP MY EARS AND THERE
20110102053333.000|20110102053334.000|CC1|WERE SAYING HOW THEY GOT THESE  
20110102053334.000|20110102053337.000|CC1|GUYS OUT ON DNA TESTING.        
20110102053337.000|20110102053339.000|CC1|ANGELINE: THERE WAS DNA LEFT ON 
20110102053339.000|20110102053342.000|CC1|KIMBERLY SIMON'S UNDERWEAR, BUT 
20110102053342.000|20110102053344.000|CC1|STEVEN'S DNA HAD NEVER BEEN     
20110102053344.000|20110102053344.000|CC1|TESTED.                         
20110102053344.000|20110102053346.000|CC1|SYLVIA CONVINCED THE            
20110102053346.000|20110102053347.000|CC1|ORGANIZATION TO TAKE THE CASE.  
20110102053347.000|20110102053349.000|CC1|BUT WHEN THE TEST RESULTS CAME  
20110102053349.000|20110102053352.000|CC1|BACK, THEY WERE INCONCLUSIVE.   
20110102053352.000|20110102053355.000|CC1|STILL, SYLVIA KEPT ON PUSHING,  
20110102053355.000|20110102053355.000|CC1|WITH THE PATIENCE AND           
20110102053355.000|20110102053356.000|CC1|PERSISTENCE ONLY A MOTHER CAN   
20110102053356.000|20110102053357.000|CC1|POSSESS.                        
20110102053357.000|20110102053400.000|CC1|OVER THE YEARS, DNA TECHNOLOGY  
20110102053400.000|20110102053401.000|CC1|BECAME MORE ADVANCED.           
20110102053401.000|20110102053404.000|CC1|IN 2008, SYLVIA CONVINCED THE   
20110102053404.000|20110102053406.000|CC1|INNOCENCE PROJECT TO TAKE ON    
20110102053406.000|20110102053407.000|CC1|STEVEN'S CASE AGAIN.            
20110102053407.000|20110102053410.000|CC1|AT THIS TIME, THE TEST RESULTS  
20110102053410.000|20110102053414.000|CC1|REVEALED A DEFINITE ANSWERS --  
20110102053414.000|20110102053416.000|CC1|IT WAS NOT STEVEN'S DNA AT THE  
20110102053416.000|20110102053417.000|CC1|CRIME SCENE.                    
20110102053417.000|20110102053419.000|CC1|STEVEN BARNES WAS INNOCENT.     
20110102053419.000|20110102053421.000|CC1|>> IT WAS LIKE I WAS LIFTED     
20110102053421.000|20110102053422.000|CC1|ABOVE THE CLOUDS.               
20110102053422.000|20110102053424.000|CC1|I AM LIKE, WHAT?                
20110102053424.000|20110102053426.000|CC1|ARE YOU SURE?                   
20110102053426.000|20110102053429.000|CC1|>> STEVEN, HONEY?               
20110102053429.000|20110102053431.000|CC1|I HAVE GREAT NEWS.              
20110102053431.000|20110102053434.000|CC1|>> HE SAID, MOM, WHAT IS UP?    
20110102053434.000|20110102053435.000|CC1|>> THE DNA RESULTS CAME BACK.   
20110102053435.000|20110102053437.000|CC1|IT IS NOT YOURS.                
20110102053437.000|20110102053439.000|CC1|YOU ARE COMING HOME, HONEY.     
20110102053439.000|20110102053442.000|CC1|>> HE JUST DROPPED THE PHONE AND
20110102053442.000|20110102053443.000|CC1|HE HOLLERED OUT TO ALL THE      
20110102053443.000|20110102053445.000|CC1|GUARDS AND INMATES, GUYS, I'M   
20110102053445.000|20110102053445.000|CC1|GOING HOME.                     
20110102053445.000|20110102053447.000|CC1|YOU HEAR THE GUARDS CHEERING.   
20110102053447.000|20110102053449.000|CC1|IT WAS LIKE ALL HELL BROKE      
20110102053449.000|20110102053454.000|CC1|LOOSE.                          
20110102053454.000|20110102053457.000|CC1|ANGELINE: AS THE SHACKLES CAME  
20110102053457.000|20110102053458.000|CC1|OFF, THE NIGHTMARE THAT LASTED  
20110102053458.000|20110102053502.000|CC1|ALMOST 20 YEARS ENDED.          
20110102053502.000|20110102053504.000|CC1|NOVEMBER 25, 2008 MARKED THE    
20110102053504.000|20110102053507.000|CC1|BEGINNING OF STEVEN'S NEW LIFE. 
20110102053507.000|20110102053509.000|CC1|HIS FAMILY AND FRIENDS, HIS     
20110102053509.000|20110102053512.000|CC1|SUPPORTERS, AND MEMBERS OF THE  
20110102053512.000|20110102053513.000|CC1|INNOCENCE PROJECT WERE ALL THERE
20110102053513.000|20110102053514.000|CC1|TO SHARE IN THE BITTER SWEET    
20110102053514.000|20110102053516.000|CC1|MOMENT.                         
20110102053516.000|20110102053520.000|CC1|>> THERE IS CLOSURE.            
20110102053520.000|20110102053523.000|CC1|HOPEFULLY THERE WILL BE QUIET --
20110102053523.000|20110102053524.000|CC1|HOPEFULLY THERE WILL BE CLOSURE 
20110102053524.000|20110102053526.000|CC1|ON THE OTHER SIDE, TOO.         
20110102053526.000|20110102053528.000|CC1|RIGHT NOW, MY FUTURE IS SO      
20110102053528.000|20110102053530.000|CC1|BRIGHT, I AM PROBABLY GOING TO  
20110102053530.000|20110102053532.000|CC1|HAVE TO WEAR SUNGLASSES.        
20110102053532.000|20110102053534.000|CC1|>> I DID NOT HAVE A CHRISTMAS   
20110102053534.000|20110102053535.000|CC1|TREE FOR 20 YEARS.              
20110102053535.000|20110102053537.000|CC1|HE WAS A WALKING DEAD MAN IF IT 
20110102053537.000|20110102053539.000|CC1|WAS NOT FOR THE INNOCENCE       
20110102053539.000|20110102053540.000|CC1|PROJECT AND DNA TESTING.        
20110102053540.000|20110102053541.000|CC1|THEY GAVE US BACK OUR LIFE AND  
20110102053541.000|20110102053544.000|CC1|SAVED MY SON'S LIFE.            
20110102053544.000|20110102053546.000|CC1|ANGELINE: AMAZINGLY, STEVEN IS  
20110102053546.000|20110102053548.000|CC1|NOT BITTER ABOUT WHAT HAPPENED. 
20110102053548.000|20110102053549.000|CC1|INSTEAD, HIS FREEDOM HAS GIVEN  
20110102053549.000|20110102053552.000|CC1|HIM A UNIQUE SENSE OF HUMOR.    
20110102053552.000|20110102053555.000|CC1|JOHN: BUM RAP?                  
20110102053555.000|20110102053557.000|CC1|YOU CAN SAY THAT AGAIN.         
20110102053557.000|20110102053558.000|CC1|BUT STEVEN BARNES HAS HANDLED   
20110102053558.000|20110102053559.000|CC1|THIS WHOLE THING WITH           
20110102053559.000|20110102053601.000|CC1|UNBELIEVABLE GRACE.             
20110102053601.000|20110102053603.000|CC1|HE IS SHARING HIS STORY WITH AT 
20110102053603.000|20110102053606.000|CC1|RISK KIDS, GIVING BACK TO HIS   
20110102053606.000|20110102053608.000|CC1|COMMUNITY, A COMMUNITY THAT ONCE
20110102053608.000|20110102053609.000|CC1|SAW HIM AS A MONSTER.           
20110102053609.000|20110102053611.000|CC1|WHEN I COME BACK, I WILL SHOW   
20110102053611.000|20110102053613.000|CC1|YOU WHERE THE INVESTIGATION WENT
20110102053613.000|20110102053616.000|CC1|AFTER 25 LONG YEARS, WHEN IT    
20110102053616.000|20110102053617.000|CC1|TOOK ONE HARD WORKING COP TO THE
20110102053617.000|20110102053620.000|CC1|DARK SIDE.                      
20110102053620.000|20110102053620.000|CC1|>> Man: GETTING ACROSS TOWN     
20110102053620.000|20110102053621.000|CC1|TO A JOB INTERVIEW              
20110102053621.000|20110102053622.000|CC1|IS STRESSFUL ENOUGH             
20110102053622.000|20110102053623.000|CC1|WITHOUT BEING LATE.             
20110102053623.000|20110102053625.000|CC1|I WANT GUIDANCE THAT TAKES ME   
20110102053625.000|20110102053626.000|CC1|WHERE I NEED TO BE,             
20110102053626.000|20110102053627.000|CC1|WITHOUT ANY PROBLEMS            
20110102053627.000|20110102053628.000|CC1|ALONG THE WAY.                  
20110102053628.000|20110102053629.000|CC1|I FEEL THE SAME WAY             
20110102053629.000|20110102053630.000|CC1|WHEN I DO TAXES.                
20110102053630.000|20110102053632.000|CC1|TURBOTAX HAS A UNIQUE           
20110102053632.000|20110102053633.000|CC1|GPS FEATURE THAT GUIDES ME      
20110102053633.000|20110102053634.000|CC1|STEP-BY-STEP.                   
20110102053634.000|20110102053635.000|CC1|AND CALCULATIONS                
20110102053635.000|20110102053637.000|CC1|ARE GUARANTEED 100% ACCURATE,   
20110102053637.000|20110102053638.000|CC1|SO I KNOW IT'S DONE RIGHT.      
20110102053638.000|20110102053640.000|CC1|THEY EVEN OFFER REPRESENTATION  
20110102053640.000|20110102053641.000|CC1|IN CASE OF AN AUDIT.            
20110102053641.000|20110102053641.000|CC1|WHICH HELPS ME REACH            
20110102053641.000|20110102053643.000|CC1|MY MAXIMUM REFUND,              
20110102053643.000|20110102053645.000|CC1|GUARANTEED.                     
20110102053645.000|20110102053646.000|CC1|>> TRY TURBOTAX ONLINE NOW.     
20110102053646.000|20110102053906.000|SEG_01|Type=Commercial
20110102053646.000|20110102053647.000|CC1| YOU DON'T PAY                  
20110102053647.000|20110102053648.000|CC1| UNLESS YOU'RE SATISFIED        
20110102053648.000|20110102053649.000|CC1| WITH THE RESULTS.              
20110102053649.000|20110102053650.000|CC1|       [ Male Announcer ]       
20110102053650.000|20110102053652.000|CC1|       THIS IS THE EVO 4G.      
20110102053652.000|20110102053652.000|CC1|         THIS IS ANDROID,       
20110102053652.000|20110102053655.000|CC1|      WHICH POWERS THE EVO.     
20110102053655.000|20110102053656.000|CC1|      THIS IS SOMETHING NICE    
20110102053656.000|20110102053659.000|CC1|   SOMEONE SAID ABOUT THE EVO.  
20110102053659.000|20110102053701.000|CC1|           SO IS THIS.          
20110102053701.000|20110102053703.000|CC1|               ? ?              
20110102053703.000|20110102053704.000|CC1|            AND THIS.           
20110102053704.000|20110102053708.000|CC1|          AND ALL THIS.         
20110102053708.000|20110102053708.000|CC1|      AND THIS IS SOMETHING     
20110102053708.000|20110102053709.000|CC1|       REALLY, REALLY NICE      
20110102053709.000|20110102053709.000|CC1|        THAT SOMEONE SAID       
20110102053709.000|20110102053711.000|CC1|          ABOUT THE EVO.        
20110102053711.000|20110102053714.000|CC1|  WELL, WE THOUGHT IT WAS NICE. 
20110102053714.000|20110102053714.000|CC1|     THIS IS THE HTC EVO 4G.    
20110102053714.000|20110102053714.000|CC1|    WITH SPEECH DISABILITIES,   
20110102053714.000|20110102053716.000|CC1|DEAF, HARD-OF-HEARING AND PEOPLE
20110102053716.000|20110102053716.000|CC1|        ONLY FROM SPRINT,       
20110102053716.000|20110102053716.000|CC1|        THE NOW NETWORK.        
20110102053716.000|20110102053719.000|CC1|   ACCESS WWW.SPRINTRELAY.COM.  
20110102053719.000|20110102053720.000|CC1|        [ Male Announcer ]      
20110102053720.000|20110102053721.000|CC1|          KFC HOT WINGS.        
20110102053721.000|20110102053721.000|CC1|          TASTE SO GOOD         
20110102053721.000|20110102053724.000|CC1|      THEY DON'T NEED SAUCE.    
20110102053724.000|20110102053725.000|CC1|               ? ?              
20110102053725.000|20110102053725.000|CC1|      FRIED TO CRISPY GOLDEN    
20110102053725.000|20110102053728.000|CC1|    PERFECTION ON THE OUTSIDE   
20110102053728.000|20110102053728.000|CC1|          AND MARINATED         
20110102053728.000|20110102053731.000|CC1|  WITH CHILI PEPPERS AND SPICES 
20110102053731.000|20110102053732.000|CC1|          ON THE INSIDE         
20110102053732.000|20110102053732.000|CC1|           THAT EXPLODE         
20110102053732.000|20110102053734.000|CC1|      WITH EVERY LAST BITE.     
20110102053734.000|20110102053734.000|CC1| FOR A CRUNCHY WING WITH A SPICY
20110102053734.000|20110102053738.000|CC1| FINISH AND A TASTE ALL ITS OWN.
20110102053738.000|20110102053738.000|CC1|    TRY 20 KFC HOT WINGS TODAY  
20110102053738.000|20110102053741.000|CC1|        FOR JUST 10 BUCKS,      
20110102053741.000|20110102053743.000|CC1|           ONLY AT KFC!         
20110102053743.000|20110102053745.000|CC1|   THAT'S JUST 50 CENTS A WING! 
20110102053745.000|20110102053747.000|CC1|               KFC.             
20110102053747.000|20110102053749.000|CC1|         TASTES SO GOOD.        
20110102053749.000|20110102053751.000|CC1|   IT'S A BREATH OF FRESH AIR.  
20110102053751.000|20110102053753.000|CC1| NEW NATURELUXE SILK FOUNDATION.
20110102053753.000|20110102053753.000|CC1|      FLAWLESS COVERAGE...      
20110102053753.000|20110102053756.000|CC1|    WITH A LIGHT AS AIR FEEL.   
20110102053756.000|20110102053758.000|CC1| WE TOOK OUT A HEAVY SYNTHETIC, 
20110102053758.000|20110102053758.000|CC1|           AND PUT IN           
20110102053758.000|20110102053800.000|CC1|   A LIGHT TOUCH OF CUCUMBER.   
20110102053800.000|20110102053802.000|CC1|   NEW NATURELUXE FOUNDATION.   
20110102053802.000|20110102053802.000|CC1|    EASY BREEZY BEAUTIFUL...    
20110102053802.000|20110102053906.000|CC1|           COVERGIRL.           
20110102053906.000|20110102053909.000|SEG_01|Type=Story start
20110102053906.000|20110102053909.000|CC1|JOHN: ON NOVEMBER 25, 2008,     
20110102053909.000|20110102053911.000|CC1|STEVEN BARNES WAS RELEASED FROM 
20110102053911.000|20110102053911.000|CC1|PRISON.                         
20110102053911.000|20110102053913.000|CC1|HE SERVED 20 YEARS FOR THE      
20110102053913.000|20110102053916.000|CC1|BRUTAL RAPE AND MURDER OF 16-   
20110102053916.000|20110102053918.000|CC1|YEAR-OLD KIM SIMON, BUT A DNA   
20110102053918.000|20110102053922.000|CC1|TEST PROVED BARNES WAS INNOCENT.
20110102053922.000|20110102053923.000|CC1|NOW A NEW INVESTIGATION BEGAN,  
20110102053923.000|20110102053925.000|CC1|NEARLY 25 YEARS AFTER KIM'S     
20110102053925.000|20110102053927.000|CC1|MURDER.                         
20110102053927.000|20110102053929.000|CC1|INVESTIGATOR RICHARD FERRUCCI OF
20110102053929.000|20110102053930.000|CC1|THE ONEIDA COUNTY POLICE        
20110102053930.000|20110102053932.000|CC1|DEPARTMENT HEADED UP A NEW      
20110102053932.000|20110102053933.000|CC1|SPECIAL TASK FORCE.             
20110102053933.000|20110102053935.000|CC1|THEY'RE ONLY JOB WAS TO GET TO  
20110102053935.000|20110102053936.000|CC1|THE BOTTOM OF THIS CASE.        
20110102053936.000|20110102053940.000|CC1|-- THEIR ONLY JOB WAS TO GET TO 
20110102053940.000|20110102053942.000|CC1|THE BOTTOM OF THIS CASE.        
20110102053942.000|20110102053944.000|CC1|>> MAGNITUDE WAS INTIMIDATING AT
20110102053944.000|20110102053945.000|CC1|FIRST.                          
20110102053945.000|20110102053947.000|CC1|IT REALLY WAS.                  
20110102053947.000|20110102053950.000|CC1|THERE WERE OVER 900 LEADS       
20110102053950.000|20110102053951.000|CC1|INVESTIGATED BETWEEN 1985 AND   
20110102053951.000|20110102053955.000|CC1|THE TIME OF STEVE'S TRIAL IN    
20110102053955.000|20110102053955.000|CC1|1989.                           
20110102053955.000|20110102053957.000|CC1|WE BELIEVE THE ORIGINAL         
20110102053957.000|20110102053959.000|CC1|INVESTIGATORS TALKED TO,        
20110102053959.000|20110102054001.000|CC1|INTERVIEWED, MET WITH           
20110102054001.000|20110102054002.000|CC1|INDIVIDUALS RESPONSIBLE FOR     
20110102054002.000|20110102054004.000|CC1|KILLING KIM.                    
20110102054004.000|20110102054005.000|CC1|WE ARE GOING TO HAVE TO PUT     
20110102054005.000|20110102054008.000|CC1|OURSELVES BACK IN THE YEAR 1985 
20110102054008.000|20110102054009.000|CC1|AND WE HAVE TO PAINT A PICTURE  
20110102054009.000|20110102054011.000|CC1|OF WHAT WAS GOING ON AT THAT    
20110102054011.000|20110102054013.000|CC1|TIME IN KIM'S LIFE AND ANYBODY  
20110102054013.000|20110102054015.000|CC1|ELSE SHE WAS INVOLVED WITH.     
20110102054015.000|20110102054018.000|CC1|JOHN: TO DO SO, RICH FERRUCCI   
20110102054018.000|20110102054019.000|CC1|AND HIS PARTNER SPENT HOURS WITH
20110102054019.000|20110102054024.000|CC1|THE SIMONS, DIGGING INTO KIM'S  
20110102054024.000|20110102054025.000|CC1|PAST AND HAVING TO OPEN UP OLD  
20110102054025.000|20110102054026.000|CC1|WOUNDS.                         
20110102054026.000|20110102054028.000|CC1|>> FOR YEARS, WE BELIEVED STEVEN
20110102054028.000|20110102054030.000|CC1|BARNES WAS THE KILLER, THAT     
20110102054030.000|20110102054031.000|CC1|SOMEONE WAS BEING PUNISHED FOR  
20110102054031.000|20110102054033.000|CC1|WHAT THEY DID TO KIM, WHAT THEY 
20110102054033.000|20110102054034.000|CC1|DID TO US.                      
20110102054034.000|20110102054035.000|CC1|AND NOW WE HAVE TO START OVER   
20110102054035.000|20110102054036.000|CC1|AGAIN?                          
20110102054036.000|20110102054038.000|CC1|>> WE WON'T MAKE THE SAME       
20110102054038.000|20110102054039.000|CC1|MISTAKES.                       
20110102054039.000|20110102054041.000|CC1|WE CAN'T AFFORD TO.             
20110102054041.000|20110102054043.000|CC1|ANYTHING YOU COULD REMEMBER,    
20110102054043.000|20110102054044.000|CC1|ANYTHING AT ALL.                
20110102054044.000|20110102054046.000|CC1|WHO SHE HUNG OUT WITH, WHO SHE  
20110102054046.000|20110102054047.000|CC1|WOULD HAVE GOTTEN INTO A TRUCK  
20110102054047.000|20110102054048.000|CC1|WITH.                           
20110102054048.000|20110102054050.000|CC1|ANYTHING.                       
20110102054050.000|20110102054052.000|CC1|JOHN: AS THE INVESTIGATORS      
20110102054052.000|20110102054054.000|CC1|LOOKED INTO KIM'S LIFE, THEY    
20110102054054.000|20110102054058.000|CC1|ALSO FOCUSED ON THE INACCURACIES
20110102054058.000|20110102054059.000|CC1|IN THE ORIGINAL INVESTIGATION   
20110102054059.000|20110102054103.000|CC1|AND RE-INTERVIEWED THE ORIGINAL 
20110102054103.000|20110102054104.000|CC1|EYE WITNESSES.                  
20110102054104.000|20110102054106.000|CC1|>> THAT WAS 25 YEARS AGO.       
20110102054106.000|20110102054107.000|CC1|>> LET ME PUT YOU IN A TIME     
20110102054107.000|20110102054108.000|CC1|MACHINE.                        
20110102054108.000|20110102054112.000|CC1|AT THE TRIAL, YOU SAID YOU SAW  
20110102054112.000|20110102054113.000|CC1|STEVEN HEADING DOWN THE MOHAWK  
20110102054113.000|20110102054114.000|CC1|IN THE DIRECTION THAT KIM WAS   
20110102054114.000|20110102054117.000|CC1|HEADING.                        
20110102054117.000|20110102054121.000|CC1|>> LOOK, I TOLD THE ORIGINAL    
20110102054121.000|20110102054123.000|CC1|COPS I CANNOT SEE STEVEN GO DOWN
20110102054123.000|20110102054125.000|CC1|MOHAWK.                         
20110102054125.000|20110102054127.000|CC1|THEY KEPT ASKING ME, ARE YOU    
20110102054127.000|20110102054127.000|CC1|SURE?                           
20110102054127.000|20110102054129.000|CC1|ARE YOU SURE HE DIDN'T GO THAT  
20110102054129.000|20110102054129.000|CC1|WAY?                            
20110102054129.000|20110102054131.000|CC1|I CANNOT AFFORD TO BE IN TROUBLE
20110102054131.000|20110102054132.000|CC1|BACK THEN.                      
20110102054132.000|20110102054135.000|CC1|>> SO YOU LIED?                 
20110102054135.000|20110102054138.000|CC1|>> HE IS BACKING OFF WHAT HE    
20110102054138.000|20110102054139.000|CC1|SAID AT TRIAL.                  
20110102054139.000|20110102054141.000|CC1|>> HOW DOES THAT EXPLAIN WHAT   
20110102054141.000|20110102054142.000|CC1|YOU AND THE COPS SAW.           
20110102054142.000|20110102054144.000|CC1|>> IT WAS LIGHT IN THE DAY, THE 
20110102054144.000|20110102054145.000|CC1|SUN WAS SETTING.                
20110102054145.000|20110102054146.000|CC1|WHO KNOWS.                      
20110102054146.000|20110102054150.000|CC1|THE NEXT DAY, WHEN STEPHEN RUNS 
20110102054150.000|20110102054151.000|CC1|THE ROAD BLOCK, SOME OF THE COPS
20110102054151.000|20110102054153.000|CC1|ASSUME HE IS DOING IT BECAUSE HE
20110102054153.000|20110102054155.000|CC1|HAD TO BE GUILTY.               
20110102054155.000|20110102054157.000|CC1|EVERYONE WANTED SOMEONE CAUGHT. 
20110102054157.000|20110102054159.000|CC1|BACK IN 1989, EVERYONE JUST     
