TOP|20110109000001|2011-01-09_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f20156e2-1b8f-11e0-a6b0-001517add720
DUR|1:29:44.57
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110109002710.000|20110109002711.000|CC1|HE JUST KNOWS THE RULES.        
20110109002711.000|20110109002713.000|CC1|YOU MAY HAVE HEARD ABOUT THIS,  
20110109002713.000|20110109002714.000|CC1|PGA PRO CAMILO VILLEGAS WAS     
20110109002714.000|20110109002715.000|CC1|DISQUALIFIED FROM THE TOURNAMENT
20110109002715.000|20110109002716.000|CC1|OF CHAMPIONS IN HAWAII BECAUSE  
20110109002716.000|20110109002716.000|CC1|HE FLICKED AWAY SOME LOOSE GRASS
20110109002716.000|20110109002717.000|CC1|AS HIS BALL WAS ROLLING BACK    
20110109002717.000|20110109002718.000|CC1|DOWN A HILL.                    
20110109002718.000|20110109002719.000|CC1|DAVE ANDREWS, A SELF-DESCRIBED  
20110109002719.000|20110109002720.000|CC1|GOLF NUT FROM FLORIDA, CONTACTED
20110109002720.000|20110109002722.000|CC1|THE PGA TO REMIND THEM YOU CAN'T
20110109002722.000|20110109002723.000|CC1|DO THAT.                        
20110109002723.000|20110109002724.000|CC1|RULE 23-1 SAYS YOU CAN'T MOVE   
20110109002724.000|20110109002725.000|CC1|ANY IMPEDIMENT THAT COULD IMPACT
20110109002725.000|20110109002727.000|CC1|THE DIRECTION OF THE BALL.      
20110109002727.000|20110109002729.000|CC1|THE PGA AGREED, AND VILLEGAS WAS
20110109002729.000|20110109002733.000|CC1|GONE.                           
20110109002733.000|20110109002733.000|CC1|JOVANA: BREAKING NEWS CONTINUES 
20110109002733.000|20110109002737.000|CC1|AT 4:30.                        
20110109002737.000|20110109002738.000|CC1|JOHN: CONGRESSWOMAN GABRIELLE   
20110109002738.000|20110109002739.000|CC1|GIFFORDS IN CRITICAL CONDITION  
20110109002739.000|20110109002740.000|CC1|AFTER BEING SHOT IN THE HEAD    
20110109002740.000|20110109002742.000|CC1|DURING A SHOOTING SPREE.        
20110109002742.000|20110109002745.000|CC1|AT LEAST FIVE OTHERS ARE DEAD,  
20110109002745.000|20110109002746.000|CC1|13 WOUNDED, THE LATEST PLUS     
20110109002746.000|20110109002748.000|CC1|REACTION FROM PRESIDENT OBAMA.  
20110109002748.000|20110109002749.000|CC1|>> Reporter: RESIDENTS ARE      
20110109002749.000|20110109002750.000|CC1|MOVING OUT OF THE HOUSE THAT IS 
20110109002750.000|20110109002752.000|CC1|RED TAPE.                       
20110109002752.000|20110109002756.000|CC1|STILL TO COME, WHAT SOME SAY IS 
20110109002756.000|20110109002757.000|CC1|THE REASON FOR THE LAND GIVING  
20110109002757.000|20110109002759.000|CC1|WAY.                            
20110109002759.000|20110109002800.000|CC1|JOVANA: TIRED OF THE GIANT      
20110109002800.000|20110109002803.000|CC1|POTHOLES?                       
20110109002803.000|20110109002805.000|CC1|HOW THEY ARE TRYING TO HELP A   
20110109002805.000|20110109002805.000|CC1|NEW OPERATION THIS WEEKEND WHEN 
20110109002805.000|20110109002906.000|CC1|WE COME BACK.                   
20110109002906.000|20110109003101.000|CC1|             UN                 
20110109003101.000|20110109003102.000|CC1|>> THIS IS "EYEWITNESS NEWS" IN 
20110109003102.000|20110109003103.000|CC1|HIGH DEFINITION WITH LIVE       
20110109003103.000|20110109003106.000|CC1|BREAKING NEWS.                  
20110109003106.000|20110109003107.000|CC1|JOHN: BREAKING NEWS OUT OF      
20110109003107.000|20110109003111.000|CC1|ARIZONA, FIVE PEOPLE DEAD AND IN
20110109003111.000|20110109003112.000|CC1|ARIZONA, TWO MEN SHOT IN THE    
20110109003112.000|20110109003112.000|CC1|HEAD AFTER A GUNMAN OPENED FIRE 
20110109003112.000|20110109003115.000|CC1|DURING A PUBLIC EVENT.          
20110109003115.000|20110109003117.000|CC1|WITNESSES DESCRIBED THE RAMPAGE.
20110109003117.000|20110109003120.000|CC1|WELCOME BACK.                   
20110109003120.000|20110109003121.000|CC1|JOVANA: HERE IS THE LATEST AT   
20110109003121.000|20110109003124.000|CC1|4:30.                           
20110109003124.000|20110109003125.000|CC1|U.S. ARE PRESENT IN GABRIELLE IE
20110109003125.000|20110109003125.000|CC1|GIFFORDS FROM ARIZONA IS        
20110109003125.000|20110109003128.000|CC1|FIGHTING FOR HER LIFE AFTER A   
20110109003128.000|20110109003130.000|CC1|MASS SHOOTING SPREE WHERE SHE   
20110109003130.000|20110109003133.000|CC1|WAS HOLDING AN EVENT.           
20110109003133.000|20110109003136.000|CC1|THEY HAVE IDENTIFIED THE        
20110109003136.000|20110109003138.000|CC1|SUSPECT.                        
20110109003138.000|20110109003140.000|CC1|SAMANTHA HAYES HAS MORE ON THE  
20110109003140.000|20110109003148.000|CC1|EVENT THAT UNFOLDED IN THE      
20110109003148.000|20110109003152.000|CC1|TUCSON.                         
20110109003152.000|20110109003153.000|CC1|>> Reporter: SHE WAS HOLDING A  
20110109003153.000|20110109003154.000|CC1|MEET THE PUBLIC EVENT WHEN      
20110109003154.000|20110109003155.000|CC1|GUNSHOTS RANG OUT.              
20110109003155.000|20110109003158.000|CC1|A MAN WHO WORKS NEARBY RELAYS   
20110109003158.000|20110109003201.000|CC1|WHAT HE HEARD.                  
20110109003201.000|20110109003202.000|CC1|>> I HEARD 15 TO 20 GUNSHOTS IN 
20110109003202.000|20110109003205.000|CC1|THE PARKING LOT.                
20110109003205.000|20110109003209.000|CC1|I CAME OUTSIDE IMMEDIATELY.     
20110109003209.000|20110109003211.000|CC1|I SAW PEOPLE RUNNING AND        
20110109003211.000|20110109003214.000|CC1|SCREAMING, EVERYBODY SCREAM IT  
20110109003214.000|20110109003217.000|CC1|WAS GABRIELLE GIFFORDS.         
20110109003217.000|20110109003221.000|CC1|>> Reporter: SHE SUSTAINED A    
20110109003221.000|20110109003222.000|CC1|CLOSE SHOT GUNSHOT WOUND TO THE 
20110109003222.000|20110109003225.000|CC1|HEAD.                           
20110109003225.000|20110109003229.000|CC1|>> SHE IS IN CRITICAL CONDITION,
20110109003229.000|20110109003232.000|CC1|I CAN TELL YOU AT THE CURRENT   
20110109003232.000|20110109003235.000|CC1|TIME SHE IS RESPONDING.         
20110109003235.000|20110109003237.000|CC1|SHE WASN'T SHOT IN THE HEAD.    
20110109003237.000|20110109003239.000|CC1|>> Reporter: SUPPORT WAS        
20110109003239.000|20110109003240.000|CC1|IMMEDIATE.                      
20110109003240.000|20110109003242.000|CC1|THIS IS FROM OUTSIDE OF HER     
20110109003242.000|20110109003243.000|CC1|OFFICE.                         
20110109003243.000|20110109003245.000|CC1|PRESIDENT OBAMA HAS CONDEMNED   
20110109003245.000|20110109003248.000|CC1|THE ATTACK.                     
20110109003248.000|20110109003250.000|CC1|>> THIS IS A TRAGEDY FOR ARIZONA
20110109003250.000|20110109003254.000|CC1|AND A TRAGEDY FOR OUR ENTIRE    
20110109003254.000|20110109003254.000|CC1|COUNTRY.                        
20110109003254.000|20110109003255.000|CC1|>> Reporter: ALTHOUGH THE       
20110109003255.000|20110109003257.000|CC1|INVESTIGATION IS IN THE EARLY   
20110109003257.000|20110109003300.000|CC1|STAGES, EMOTIONS HAVE BEEN      
20110109003300.000|20110109003301.000|CC1|HEATED OVER BORDER SECURITY AND 
20110109003301.000|20110109003304.000|CC1|IMMIGRATION ISSUE.              
20110109003304.000|20110109003306.000|CC1|IN WASHINGTON, ABC 7 "EYEWITNESS
20110109003306.000|20110109003309.000|CC1|NEWS."                          
20110109003309.000|20110109003311.000|CC1|JOVANA: WHO WANT TO HEAR FROM A 
20110109003311.000|20110109003313.000|CC1|CONGRESSMAN.                    
20110109003313.000|20110109003314.000|CC1|JOHN: JOINING US ON THE PHONE   
20110109003314.000|20110109003318.000|CC1|FROM WASHINGTON, DC.            
20110109003318.000|20110109003319.000|CC1|THANK YOU FOR JOINING US.       
20110109003319.000|20110109003320.000|CC1|IT HAS BEEN VERY DIFFICULT DAY  
20110109003320.000|20110109003321.000|CC1|FOR SO MANY PEOPLE IN THIS      
20110109003321.000|20110109003324.000|CC1|COUNTRY.                        
20110109003324.000|20110109003325.000|CC1|SHE IS NOW A COLLEAGUE, BUT A   
20110109003325.000|20110109003326.000|CC1|FRIEND.                         
20110109003326.000|20110109003330.000|CC1|>> YES, SHE IS.                 
20110109003330.000|20110109003331.000|CC1|WE WORK TOGETHER TO READ THE    
20110109003331.000|20110109003333.000|CC1|CONSTITUTION AND HAPPENED TO BE 
20110109003333.000|20110109003334.000|CC1|SITTING TOGETHER DURING THE     
20110109003334.000|20110109003338.000|CC1|ENTIRE READING.                 
20110109003338.000|20110109003339.000|CC1|IN FACT, AS THEY WERE GOING BACK
20110109003339.000|20110109003343.000|CC1|AND FORTH, SHE WOULD HAVE BEEN  
20110109003343.000|20110109003345.000|CC1|ASKED TO READ THE SECOND        
20110109003345.000|20110109003348.000|CC1|AMENDMENT DEALING WITH GUN      
20110109003348.000|20110109003349.000|CC1|OWNERSHIP AND THEY DELIBERATELY 
20110109003349.000|20110109003352.000|CC1|CHANGE THE SEQUENCE AND GAVE HER
20110109003352.000|20110109003359.000|CC1|THE FIRST AMENDMENT TO READ.    
20110109003359.000|20110109003401.000|CC1|SHE AND I HAVE BEEN FRIENDS     
20110109003401.000|20110109003403.000|CC1|SINCE SHE CAME HERE FOUR YEARS  
20110109003403.000|20110109003403.000|CC1|AGO.                            
20110109003403.000|20110109003405.000|CC1|SHE IS ABSOLUTELY DELIGHTFUL,   
20110109003405.000|20110109003409.000|CC1|AND IF ANYBODY CAN FULLY RECOVER
20110109003409.000|20110109003416.000|CC1|FROM THIS KIND OF A WOUND, IT IS
20110109003416.000|20110109003418.000|CC1|GABBY.                          
20110109003418.000|20110109003420.000|CC1|JOVANA: HOW DO YOU AND YOUR     
20110109003420.000|20110109003424.000|CC1|COLLEAGUES HANDLED THIS?        
20110109003424.000|20110109003428.000|CC1|>> WE HAVE TO DO OUR JOB, MY JOB
20110109003428.000|20110109003431.000|CC1|IS TO HEAR FROM PEOPLE IN THE   
20110109003431.000|20110109003432.000|CC1|VALLEY.                         
20110109003432.000|20110109003434.000|CC1|DOZENS AND DOZENS OF PUBLIC     
20110109003434.000|20110109003438.000|CC1|MEETINGS AND PARK EVENTS, AND OF
20110109003438.000|20110109003441.000|CC1|COURSE I DO MY TOWNHALL AND I   
20110109003441.000|20110109003444.000|CC1|ADVERTISE THEM WIDELY, THIS IS  
20110109003444.000|20110109003446.000|CC1|OUR JOB.                        
20110109003446.000|20110109003448.000|CC1|WE HAVE TO KEEP DOING OUR JOB.  
20110109003448.000|20110109003451.000|CC1|JOHN: WILL THERE BE ANY SECURITY
20110109003451.000|20110109003452.000|CC1|PRECAUTIONS TAKEN BECAUSE OF    
20110109003452.000|20110109003454.000|CC1|THIS?                           
20110109003454.000|20110109003458.000|CC1|>> I DON'T KNOW WHAT THEY COULD 
20110109003458.000|20110109003458.000|CC1|DO?                             
20110109003458.000|20110109003501.000|CC1|YOU CAN'T PUT 435 OF US IN THE  
20110109003501.000|20110109003507.000|CC1|SAME KIND OF SECURITY ENVELOPE  
20110109003507.000|20110109003508.000|CC1|THAT I SEE FOR THE PRESIDENT OR 
20110109003508.000|20110109003511.000|CC1|VICE PRESIDENT OR FORMER        
20110109003511.000|20110109003513.000|CC1|PRESIDENTS.                     
20110109003513.000|20110109003516.000|CC1|I CAN SEE A FEW STEPS TAKEN, AND
20110109003516.000|20110109003519.000|CC1|YET ULTIMATELY WE ARE           
20110109003519.000|20110109003522.000|CC1|ACCESSIBLE, THAT IS OUR JOB.    
20110109003522.000|20110109003526.000|CC1|JOVANA: HOW DO YOU RESPOND TO   
20110109003526.000|20110109003527.000|CC1|THE ACCUSATIONS THAT POLITICS   
20110109003527.000|20110109003529.000|CC1|PLAYED A ROLE?                  
20110109003529.000|20110109003534.000|CC1|>> I AM SURE THE GUNMAN IS      
20110109003534.000|20110109003535.000|CC1|ARRANGED, AND YET THE POLITICAL 
20110109003535.000|20110109003540.000|CC1|ATMOSPHERE IN THE COUNTRY IS    
20110109003540.000|20110109003546.000|CC1|MUCH MORE HEIGHTENED ANGER      
20110109003546.000|20110109003550.000|CC1|SURFERS AND IMPASSIONED.        
20110109003550.000|20110109003555.000|CC1|GABBY'S OFFICE WAS VANDALIZED   
20110109003555.000|20110109003556.000|CC1|RIGHT AFTER THE HEALTH CARE     
20110109003556.000|20110109003601.000|CC1|VOTE, SHE HERSELF WAS COMMENTING
20110109003601.000|20110109003606.000|CC1|ON HOW WE NEED TO TONE DOWN THE 
20110109003606.000|20110109003610.000|CC1|RHETORIC AND HOW TOO MANY OF THE
20110109003610.000|20110109003615.000|CC1|IMAGES INVOLVED TARGETING A     
20110109003615.000|20110109003616.000|CC1|PARTICULAR MEMBER OF CONGRESS,  
20110109003616.000|20110109003617.000|CC1|ETC.                            
20110109003617.000|20110109003619.000|CC1|JOVANA: YOU MENTIONED THE GUNMAN
20110109003619.000|20110109003622.000|CC1|BEING ARRANGED.                 
20110109003622.000|20110109003625.000|CC1|POSTING THINGS ON YouTube,      
20110109003625.000|20110109003627.000|CC1|JUST THAT HE HAD PARANOID       
20110109003627.000|20110109003629.000|CC1|THOUGHTS.                       
20110109003629.000|20110109003630.000|CC1|HOW DOES SOMEBODY LIKE THIS GET 
20110109003630.000|20110109003632.000|CC1|THEIR HANDS ON THE WEAPONS OF?  
20110109003632.000|20110109003633.000|CC1|>> ARIZONA HAS SOME OF THE      
20110109003633.000|20110109003637.000|CC1|WEAKEST GUN CONTROL LAWS IN THE 
20110109003637.000|20110109003638.000|CC1|COUNTRY.                        
20110109003638.000|20110109003642.000|CC1|I BELIEVE IT IS LEGAL FOR THOSE 
20110109003642.000|20110109003642.000|CC1|WHO HAVE NEVER BEEN CONVICTED TO
20110109003642.000|20110109003646.000|CC1|CARRY A GUN ANYWHERE BOTH       
20110109003646.000|20110109003652.000|CC1|CONCEALED OR SHOWING.           
20110109003652.000|20110109003653.000|CC1|IT IS NOT EVERYONE WHO IS CRAZY 
20110109003653.000|20110109003702.000|CC1|WHO HAVE BEEN ADJUDICATED CRAZY.
20110109003702.000|20110109003705.000|CC1|JOHN: WE APPRECIATE YOUR TIME.  
20110109003705.000|20110109003706.000|CC1|>> I HOPE PEOPLE WILL PRAY FOR  
20110109003706.000|20110109003709.000|CC1|GABBY'S RECOVERY.               
20110109003709.000|20110109003710.000|CC1|JOHN: PRESIDENT OBAMA ELABORATED
20110109003710.000|20110109003711.000|CC1|ON INVESTIGATIONS INTO THE      
20110109003711.000|20110109003713.000|CC1|SHOOTING RAMPAGE AND SPOKE      
20110109003713.000|20110109003716.000|CC1|FONDLY OF CONGRESSWOMAN GIFFORDS
20110109003716.000|20110109003716.000|CC1|TODAY.                          
20110109003716.000|20110109003723.000|CC1|>> THE SUSPECT IS CURRENTLY IN  
20110109003723.000|20110109003723.000|CC1|CUSTODY BUT WE WILL NOT KNOW    
20110109003723.000|20110109003725.000|CC1|WHAT PROVOKED THIS ACT.         
20110109003725.000|20110109003728.000|CC1|A COMPREHENSIVE INVESTIGATION IS
20110109003728.000|20110109003728.000|CC1|UNDERWAY.                       
20110109003728.000|20110109003731.000|CC1|AT MY DIRECTION, THEY ARE IN    
20110109003731.000|20110109003733.000|CC1|ROUTE TO ARIZONA TO HELP COURT  
20110109003733.000|20110109003736.000|CC1|MAKE THESE EFFORTS.             
20110109003736.000|20110109003736.000|CC1|I'VE ALSO SPOKEN TO THE         
20110109003736.000|20110109003738.000|CC1|DEMOCRATIC AND REPUBLICAN       
20110109003738.000|20110109003747.000|CC1|LEADERS IN THE HOUSE.           
20110109003747.000|20110109003749.000|CC1|GABBY GIFFORDS WAS A FRIEND OF  
20110109003749.000|20110109003750.000|CC1|MINE.                           
20110109003750.000|20110109003750.000|CC1|NOT ONLY A PUBLIC SERVANT, BUT  
20110109003750.000|20110109003754.000|CC1|SOMEBODY WHO'S WARM AND CARING, 
20110109003754.000|20110109003757.000|CC1|SHE IS WELL LIKED BY HER        
20110109003757.000|20110109003800.000|CC1|COLLEAGUES AND WELL-LIKED BY HER
20110109003800.000|20110109003800.000|CC1|CONSTITUENTS.                   
20110109003800.000|20110109003804.000|CC1|HER HUSBAND, MARK KELLY, IS A   
20110109003804.000|20110109003806.000|CC1|NAVY CAPTAIN AND ONE OF         
20110109003806.000|20110109003810.000|CC1|AMERICA'S VALIANT ASTRONAUTS.   
20110109003810.000|20110109003813.000|CC1|IT IS NOT SURPRISED TO THEY     
20110109003813.000|20110109003816.000|CC1|GABBY WAS DOING WHAT SHE ALWAYS 
20110109003816.000|20110109003817.000|CC1|DOES, LISTEN TO THE HOPES AND   
20110109003817.000|20110109003820.000|CC1|CONCERNS OF HER NEIGHBORS.      
20110109003820.000|20110109003821.000|CC1|THE ESSENCE OF WHAT OUR         
20110109003821.000|20110109003824.000|CC1|DEMOCRACY IS ALL ABOUT.         
20110109003824.000|20110109003825.000|CC1|THAT IS WHY THIS IS MORE THAN   
20110109003825.000|20110109003828.000|CC1|TRAGEDY FOR THOSE INVOLVED.     
20110109003828.000|20110109003829.000|CC1|THIS IS A TRAGEDY FOR ARIZONA   
20110109003829.000|20110109003832.000|CC1|AND A TRAGEDY FOR OUR ENTIRE    
20110109003832.000|20110109003833.000|CC1|COUNTRY.                        
20110109003833.000|20110109003837.000|CC1|WHAT AMERICANS DO IN TIMES OF   
20110109003837.000|20110109003837.000|CC1|TRAGEDY IS TO COME TOGETHER AND 
20110109003837.000|20110109003840.000|CC1|SUPPORT EACH OTHER, SO THIS TIME
20110109003840.000|20110109003842.000|CC1|I ASK ALL AMERICANS TO JOIN ME  
20110109003842.000|20110109003844.000|CC1|AND MICHELLE KEEPING ALL THE    
20110109003844.000|20110109003847.000|CC1|VICTIMS AND THEIR FAMILIES,     
20110109003847.000|20110109003849.000|CC1|INCLUDING GABBY, IN OUR THOUGHTS
20110109003849.000|20110109003855.000|CC1|AND PRAYERS.                    
20110109003855.000|20110109003857.000|CC1|WE ARE ROOTING FOR THEM, AND I  
20110109003857.000|20110109003900.000|CC1|NO GABBY IS AS TOUGH AS THEY    
20110109003900.000|20110109003902.000|CC1|COME AND I AM HOPEFUL SHE WILL  
20110109003902.000|20110109003906.000|CC1|PUSH THROUGH.                   
20110109003906.000|20110109003907.000|CC1|OBVIOUSLY OUR HEARTS GO OUT TO  
20110109003907.000|20110109003910.000|CC1|THE FAMILY MEMBERS OF THOSE WHO 
20110109003910.000|20110109003912.000|CC1|HAVE BEEN SLAIN.                
20110109003912.000|20110109003914.000|CC1|WE ARE GOING TO GET TO THE      
20110109003914.000|20110109003915.000|CC1|BOTTOM OF THIS AND WE'RE GOING  
20110109003915.000|20110109003918.000|CC1|TO GET THROUGH THIS, BUT IN THE 
20110109003918.000|20110109003921.000|CC1|MEANTIME I THINK ALL OF US NEED 
20110109003921.000|20110109003921.000|CC1|TO MAKE SURE WE HAVE OUR        
20110109003921.000|20110109003923.000|CC1|THOUGHTS AND PRAYERS TO THOSE   
20110109003923.000|20110109003923.000|CC1|CONCERNED.                      
20110109003923.000|20110109003927.000|CC1|THANK YOU.                      
20110109003927.000|20110109003927.000|CC1|JOHN: STAY WITH "EYEWITNESS     
20110109003927.000|20110109003928.000|CC1|NEWS" FOR CONTINUING COVERAGE OF
20110109003928.000|20110109003932.000|CC1|THE SHOOTING IN TUCSON.         
20110109003932.000|20110109003934.000|CC1|YOU CAN GET THE LATEST ANYTIME  
20110109003934.000|20110109003936.000|CC1|ON ABC7.COM.                    
20110109003936.000|20110109003940.000|CC1|JOVANA: WE'RE LEARNING NEW AND  
20110109003940.000|20110109003942.000|CC1|PUZZLING DETAILS ABOUT THE      
20110109003942.000|20110109003942.000|CC1|MOMENTS                         
20110109003942.000|20110109003943.000|CC1|LEADING UP TO THE MYSTERIOUS    
20110109003943.000|20110109003944.000|CC1|DEATH OF A FORMER PENTAGON      
20110109003944.000|20110109003944.000|CC1|OFFICIAL IN DELAWARE.           
20110109003944.000|20110109003945.000|CC1|JOHN WHEELER'S BODY WAS FOUND IN
20110109003945.000|20110109003946.000|CC1|A WILMINGTON LANDFILL ON NEW    
20110109003946.000|20110109003948.000|CC1|YEARS EVE, BUT POLICE ARE NOW   
20110109003948.000|20110109003948.000|CC1|FOCUSING ON AN AREA DOWNTOWN,   
20110109003948.000|20110109003949.000|CC1|THE LAST PLACE HE WAS SEEN      
20110109003949.000|20110109003950.000|CC1|ALIVE.                          
20110109003950.000|20110109003952.000|CC1|POLICE HAVE OBTAINED VIDEO IN   
20110109003952.000|20110109003954.000|CC1|WHICH WHEELER IS SEEN WEARING A 
20110109003954.000|20110109003956.000|CC1|DARK SWEAT SHIRT WITH THE HOOD  
20110109003956.000|20110109003957.000|CC1|UP, AND WALKING IN THE DIRECTION
20110109003957.000|20110109004002.000|CC1|OF A HIGH CRIME AREA SHORTLY    
20110109004002.000|20110109004003.000|CC1|BEFORE 9:00 P.M.                
20110109004003.000|20110109004004.000|CC1|THIS VIDEO FROM DECEMBER 29TH,  
20110109004004.000|20110109004005.000|CC1|THE NIGHT BEFORE, SHOWS WHEELER 
20110109004005.000|20110109004005.000|CC1|LOOKING CONFUSED AND            
20110109004005.000|20110109004008.000|CC1|DISORIENTED.                    
20110109004008.000|20110109004009.000|CC1|FRIENDS SAY JUST ONE DAY PRIOR, 
20110109004009.000|20110109004013.000|CC1|HE WAS PERFECTLY LUCID.         
20110109004013.000|20110109004014.000|CC1|>> WHAT REALLY BOTHERS ME ABOUT 
20110109004014.000|20110109004015.000|CC1|THIS WHOLE THING IS THAT THE    
20110109004015.000|20110109004019.000|CC1|BEHAVIOR THAT WE SAW ON THAT    
20110109004019.000|20110109004021.000|CC1|TAPE WAS SO OUT OF CHARACTER, IT
20110109004021.000|20110109004023.000|CC1|JUST WASN'T JACK AT ALL.        
20110109004023.000|20110109004024.000|CC1|JOVANA: POLICE HAVE QUESTIONED A
20110109004024.000|20110109004025.000|CC1|WILMINGTON CAB DRIVER WHOSE     
20110109004025.000|20110109004025.000|CC1|NUMBER TURNED UP IN WHEELER'S   
20110109004025.000|20110109004027.000|CC1|PHONE.                          
20110109004027.000|20110109004029.000|CC1|THEY HAVE RECOVERED WHEELER'S   
20110109004029.000|20110109004030.000|CC1|CELL PHONE IN A HOUSE THAT'S    
20110109004030.000|20110109004031.000|CC1|UNDER CONSTRUCTION ACROSS THE   
20110109004031.000|20110109004033.000|CC1|STREET FROM WHEELER'S OWN HOME. 
20110109004033.000|20110109004035.000|CC1|AND FOOTRPINTS WERE FOUND IN    
20110109004035.000|20110109004035.000|CC1|WHEELER'S KITCHEN.              
20110109004035.000|20110109004036.000|CC1|POLICE SAID THEY APPEARED TO BE 
20110109004036.000|20110109004040.000|CC1|FROM WORK BOOTS.                
20110109004040.000|20110109004041.000|CC1|JOHN: MAIL PROCESSING RESUMED   
20110109004041.000|20110109004041.000|CC1|THIS MORNING FOLLOWING THE      
20110109004041.000|20110109004042.000|CC1|DISCOVERY OF A PACKAGE THAT     
20110109004042.000|20110109004043.000|CC1|IGNITED AT A POSTAL FACILITY IN 
20110109004043.000|20110109004044.000|CC1|WASHINGTON, D.C.                
20110109004044.000|20110109004046.000|CC1|THE PACKAGE WAS FOUND YESTERDAY 
20110109004046.000|20110109004048.000|CC1|AND WAS ADDRESSED TO HOMELAND   
20110109004048.000|20110109004048.000|CC1|SECURITY SECRETARY JANET        
20110109004048.000|20110109004051.000|CC1|NAPOLITANO.                     
20110109004051.000|20110109004051.000|CC1|GOVERNMENT MAIL WAS STOPPED     
20110109004051.000|20110109004052.000|CC1|UNTIL BOMB-SNIFFING DOGS COULD  
20110109004052.000|20110109004056.000|CC1|SWEEP THE FACILITY.             
20110109004056.000|20110109004056.000|CC1|TWO PACKAGES IGNITED THURSDAY IN
20110109004056.000|20110109004057.000|CC1|MARYLAND STATE GOVERNMENT       
20110109004057.000|20110109004059.000|CC1|MAILROOMS.                      
20110109004059.000|20110109004102.000|CC1|POSTAL WORKERS SAY THE INCIDENTS
20110109004102.000|20110109004103.000|CC1|CONJURE UP IMAGES OF 2001 WHEN  
20110109004103.000|20110109004104.000|CC1|ANTHRAX ATTACKS KILLED TWO OF   
20110109004104.000|20110109004107.000|CC1|THEIR COLLEAGUES.               
20110109004107.000|20110109004108.000|CC1|JOVANA: SO FAR, THE LAND BEHIND 
20110109004108.000|20110109004109.000|CC1|FOUR HOMES THAT HAVE BEEN RED   
20110109004109.000|20110109004110.000|CC1|TAGGED AFTER A LANDSLIDE        
20110109004110.000|20110109004111.000|CC1|THURSDAY NIGHT IS HOLDING.      
20110109004111.000|20110109004115.000|CC1|TWO OTHER HOMES ARE IN DANGER ON
20110109004115.000|20110109004115.000|CC1|THE 200 BLOCK OF VIA BALLENA IN 
20110109004115.000|20110109004116.000|CC1|SAN CLEMENTE.                   
20110109004116.000|20110109004117.000|CC1|AS "EYEWITNESS NEWS" REPORTER   
20110109004117.000|20110109004118.000|CC1|MELISSA MACBRIDE TELLS US,      
20110109004118.000|20110109004120.000|CC1|RESIDENTS ARE BEING ALLOWED TO  
20110109004120.000|20110109004121.000|CC1|RETRIEVE THEIR BELONGINGS BUT   
20110109004121.000|20110109004125.000|CC1|UNDER SUPERVISION.              
20110109004125.000|20110109004127.000|CC1|>> YOU CAN SEE THIS THING IS    
20110109004127.000|20110109004130.000|CC1|READY TO GO.                    
20110109004130.000|20110109004131.000|CC1|>> Reporter: PIECES OF THE      
20110109004131.000|20110109004132.000|CC1|PATIO ARE SLIPPING AWAY.        
20110109004132.000|20110109004135.000|CC1|THE STONEWALL HAS MOVED SEVERAL 
20110109004135.000|20110109004138.000|CC1|MORE INCHES SINCE THURSDAY'S    
20110109004138.000|20110109004142.000|CC1|LANDSLIDE.                      
20110109004142.000|20110109004143.000|CC1|>> HE LOOKED OVER TO SEE HOW    
20110109004143.000|20110109004147.000|CC1|MANY DIFFERENT PLACES WERE      
20110109004147.000|20110109004149.000|CC1|AFFECTED AND HE SAW THEIR PATIO 
20110109004149.000|20110109004155.000|CC1|GO DOWN.                        
20110109004155.000|20110109004156.000|CC1|>> Reporter: WIN A LANDSLIDE    
20110109004156.000|20110109004157.000|CC1|HAPPENED, TOOK THE OTHER HALF   
20110109004157.000|20110109004158.000|CC1|DOWN BELOW WITH PIECES OF THE   
20110109004158.000|20110109004202.000|CC1|NEIGHBOR'S PORCH.               
20110109004202.000|20110109004203.000|CC1|>> THE SNAPPING AND POPPING UP  
20110109004203.000|20110109004206.000|CC1|ALL THE ROOTS.                  
20110109004206.000|20110109004207.000|CC1|>> Reporter: IS ONE OF THE      
20110109004207.000|20110109004211.000|CC1|FOUR HOMES RED TAG BY THE CITY  
20110109004211.000|20110109004212.000|CC1|MEANING IT IS UNSAFE TO INHABIT.
20110109004212.000|20110109004215.000|CC1|ONLY A FEW FEET SEPARATED THE   
20110109004215.000|20110109004220.000|CC1|HOME FROM THE DROP-OFF BELOW.   
20110109004220.000|20110109004223.000|CC1|87-YEAR-OLD HAS HIS HOME RED    
20110109004223.000|20110109004225.000|CC1|TAG.                            
20110109004225.000|20110109004227.000|CC1|>> THERE IS MORE THAN A LOT.    
20110109004227.000|20110109004233.000|CC1|IT WILL BE QUITE AN ENDEAVOR.   
20110109004233.000|20110109004234.000|CC1|>> Reporter: RESIDENTS ARE      
20110109004234.000|20110109004236.000|CC1|MOVING WHAT THEY CAN THOUGH THEY
20110109004236.000|20110109004237.000|CC1|MAY BE LIVING ELSEWHERE FOR A   
20110109004237.000|20110109004239.000|CC1|LONG TIME.                      
